2.300000000000000000e+02,4.689619999999999678e+00
2.310000000000000000e+02,4.679920000000000080e+00
2.320000000000000000e+02,4.661329999999999529e+00
2.330000000000000000e+02,4.661329999999999529e+00
2.340000000000000000e+02,4.660269999999999690e+00
2.350000000000000000e+02,4.622580000000000133e+00
2.360000000000000000e+02,4.622580000000000133e+00
2.370000000000000000e+02,4.612439999999999429e+00
2.380000000000000000e+02,4.642579999999999707e+00
2.390000000000000000e+02,4.632620000000000182e+00
2.400000000000000000e+02,4.632620000000000182e+00
2.410000000000000000e+02,4.640270000000000117e+00
2.420000000000000000e+02,4.640270000000000117e+00
2.430000000000000000e+02,4.649020000000000152e+00
2.440000000000000000e+02,4.631460000000000576e+00
2.450000000000000000e+02,4.621330000000000382e+00
2.460000000000000000e+02,4.641499999999999737e+00
2.470000000000000000e+02,4.641499999999999737e+00
2.480000000000000000e+02,4.650319999999999787e+00
2.490000000000000000e+02,4.649020000000000152e+00
2.500000000000000000e+02,4.659069999999999823e+00
2.510000000000000000e+02,4.659069999999999823e+00
2.520000000000000000e+02,4.659069999999999823e+00
2.530000000000000000e+02,4.659069999999999823e+00
2.540000000000000000e+02,4.651460000000000150e+00
2.550000000000000000e+02,4.622580000000000133e+00
2.560000000000000000e+02,4.622580000000000133e+00
2.570000000000000000e+02,4.649020000000000152e+00
2.580000000000000000e+02,4.649020000000000152e+00
2.590000000000000000e+02,4.649020000000000152e+00
2.600000000000000000e+02,4.657709999999999795e+00
2.610000000000000000e+02,4.667749999999999844e+00
2.620000000000000000e+02,4.674879999999999924e+00
2.630000000000000000e+02,4.677709999999999368e+00
2.640000000000000000e+02,4.640270000000000117e+00
2.650000000000000000e+02,4.667749999999999844e+00
2.660000000000000000e+02,4.678889999999999993e+00
2.670000000000000000e+02,4.678889999999999993e+00
2.680000000000000000e+02,4.688670000000000115e+00
2.690000000000000000e+02,4.726189999999999891e+00
2.700000000000000000e+02,4.715679999999999872e+00
2.710000000000000000e+02,4.698369999999999713e+00
2.720000000000000000e+02,4.670139999999999958e+00
2.730000000000000000e+02,4.698369999999999713e+00
2.740000000000000000e+02,4.689619999999999678e+00
2.750000000000000000e+02,4.678889999999999993e+00
2.760000000000000000e+02,4.651460000000000150e+00
2.770000000000000000e+02,4.641499999999999737e+00
2.780000000000000000e+02,4.631460000000000576e+00
2.790000000000000000e+02,4.638889999999999958e+00
2.800000000000000000e+02,4.676370000000000360e+00
2.810000000000000000e+02,4.676370000000000360e+00
2.820000000000000000e+02,4.676370000000000360e+00
2.830000000000000000e+02,4.676370000000000360e+00
2.840000000000000000e+02,4.638889999999999958e+00
2.850000000000000000e+02,4.635679999999999801e+00
2.860000000000000000e+02,4.635679999999999801e+00
2.870000000000000000e+02,4.618369999999999642e+00
2.880000000000000000e+02,4.616670000000000051e+00
2.890000000000000000e+02,4.635679999999999801e+00
2.900000000000000000e+02,4.642360000000000042e+00
2.910000000000000000e+02,4.631890000000000285e+00
2.920000000000000000e+02,4.631890000000000285e+00
2.930000000000000000e+02,4.644239999999999924e+00
2.940000000000000000e+02,4.635679999999999801e+00
2.950000000000000000e+02,4.664749999999999730e+00
2.960000000000000000e+02,4.644239999999999924e+00
2.970000000000000000e+02,4.708499999999999908e+00
2.980000000000000000e+02,4.708499999999999908e+00
2.990000000000000000e+02,4.726799999999999891e+00
3.000000000000000000e+02,4.683989999999999654e+00
3.010000000000000000e+02,4.681700000000000195e+00
3.020000000000000000e+02,4.692149999999999821e+00
3.030000000000000000e+02,4.700250000000000483e+00
3.040000000000000000e+02,4.712799999999999656e+00
3.050000000000000000e+02,4.704640000000000377e+00
3.060000000000000000e+02,4.704640000000000377e+00
3.070000000000000000e+02,4.704640000000000377e+00
3.080000000000000000e+02,4.704640000000000377e+00
3.090000000000000000e+02,4.739150000000000418e+00
3.100000000000000000e+02,4.780960000000000321e+00
3.110000000000000000e+02,4.790989999999999860e+00
3.120000000000000000e+02,4.788759999999999906e+00
3.130000000000000000e+02,4.783150000000000013e+00
3.140000000000000000e+02,4.762990000000000279e+00
3.150000000000000000e+02,4.768450000000000522e+00
3.160000000000000000e+02,4.768450000000000522e+00
3.170000000000000000e+02,4.745160000000000267e+00
3.180000000000000000e+02,4.755580000000000140e+00
3.190000000000000000e+02,4.806779999999999831e+00
3.200000000000000000e+02,4.775760000000000005e+00
3.210000000000000000e+02,4.775760000000000005e+00
3.220000000000000000e+02,4.778590000000000337e+00
3.230000000000000000e+02,4.760539999999999772e+00
3.240000000000000000e+02,4.770970000000000155e+00
3.250000000000000000e+02,4.788929999999999687e+00
3.260000000000000000e+02,4.809390000000000498e+00
3.270000000000000000e+02,4.814259999999999984e+00
3.280000000000000000e+02,4.806549999999999656e+00
3.290000000000000000e+02,4.804219999999999935e+00
3.300000000000000000e+02,4.814259999999999984e+00
3.310000000000000000e+02,4.854610000000000092e+00
3.320000000000000000e+02,4.821920000000000428e+00
3.330000000000000000e+02,4.839499999999999247e+00
3.340000000000000000e+02,4.839499999999999247e+00
3.350000000000000000e+02,4.874309999999999476e+00
3.360000000000000000e+02,4.884050000000000225e+00
3.370000000000000000e+02,4.874309999999999476e+00
3.380000000000000000e+02,4.876509999999999678e+00
3.390000000000000000e+02,4.859199999999999520e+00
3.400000000000000000e+02,4.859199999999999520e+00
3.410000000000000000e+02,4.878589999999999982e+00
3.420000000000000000e+02,4.878589999999999982e+00
3.430000000000000000e+02,4.895760000000000112e+00
3.440000000000000000e+02,4.939109999999999445e+00
3.450000000000000000e+02,4.922240000000000393e+00
3.460000000000000000e+02,4.922240000000000393e+00
3.470000000000000000e+02,4.929750000000000298e+00
3.480000000000000000e+02,4.937210000000000321e+00
3.490000000000000000e+02,4.937210000000000321e+00
3.500000000000000000e+02,4.920309999999999739e+00
3.510000000000000000e+02,4.970690000000000275e+00
3.520000000000000000e+02,4.979910000000000281e+00
3.530000000000000000e+02,4.999859999999999971e+00
3.540000000000000000e+02,4.997729999999999784e+00
3.550000000000000000e+02,4.997729999999999784e+00
3.560000000000000000e+02,5.004889999999999617e+00
3.570000000000000000e+02,4.995499999999999829e+00
3.580000000000000000e+02,4.995499999999999829e+00
3.590000000000000000e+02,4.995499999999999829e+00
3.600000000000000000e+02,5.014210000000000278e+00
3.610000000000000000e+02,5.014210000000000278e+00
3.620000000000000000e+02,5.014210000000000278e+00
