4.400000000000000000e+01,1.000899999999999892e+02
4.500000000000000000e+01,1.000899999999999892e+02
4.600000000000000000e+01,1.000899999999999892e+02
4.700000000000000000e+01,1.001207050000000010e+02
4.800000000000000000e+01,1.001207050000000010e+02
4.900000000000000000e+01,1.001207050000000010e+02
5.000000000000000000e+01,1.001414469999999994e+02
5.100000000000000000e+01,1.001414469999999994e+02
5.200000000000000000e+01,1.001414469999999994e+02
5.300000000000000000e+01,1.001414469999999994e+02
5.400000000000000000e+01,1.001414469999999994e+02
5.500000000000000000e+01,1.001569459999999907e+02
5.600000000000000000e+01,1.001690430000000021e+02
5.700000000000000000e+01,1.002177980000000019e+02
5.800000000000000000e+01,1.002177980000000019e+02
5.900000000000000000e+01,1.002177980000000019e+02
6.000000000000000000e+01,1.002177980000000019e+02
6.100000000000000000e+01,1.002177980000000019e+02
6.200000000000000000e+01,1.002177980000000019e+02
6.300000000000000000e+01,1.002177980000000019e+02
6.400000000000000000e+01,1.002177980000000019e+02
6.500000000000000000e+01,1.002231890000000050e+02
6.600000000000000000e+01,1.002231890000000050e+02
6.700000000000000000e+01,1.002231890000000050e+02
6.800000000000000000e+01,1.002873550000000051e+02
6.900000000000000000e+01,1.002885940000000033e+02
7.000000000000000000e+01,1.002885940000000033e+02
7.100000000000000000e+01,1.002892490000000123e+02
7.200000000000000000e+01,1.002892490000000123e+02
7.300000000000000000e+01,1.002892490000000123e+02
7.400000000000000000e+01,1.002892490000000123e+02
7.500000000000000000e+01,1.002892490000000123e+02
7.600000000000000000e+01,1.002892490000000123e+02
7.700000000000000000e+01,1.003139070000000004e+02
7.800000000000000000e+01,1.003139070000000004e+02
7.900000000000000000e+01,1.003573669999999964e+02
8.000000000000000000e+01,1.003573669999999964e+02
8.100000000000000000e+01,1.003573669999999964e+02
8.200000000000000000e+01,1.003573669999999964e+02
8.300000000000000000e+01,1.003573669999999964e+02
8.400000000000000000e+01,1.003573669999999964e+02
8.500000000000000000e+01,1.003573669999999964e+02
8.600000000000000000e+01,1.003573669999999964e+02
8.700000000000000000e+01,1.003573669999999964e+02
8.800000000000000000e+01,1.003573669999999964e+02
8.900000000000000000e+01,1.003573669999999964e+02
9.000000000000000000e+01,1.003552370000000025e+02
9.100000000000000000e+01,1.003728650000000044e+02
9.200000000000000000e+01,1.003728650000000044e+02
9.300000000000000000e+01,1.003728650000000044e+02
9.400000000000000000e+01,1.003728650000000044e+02
9.500000000000000000e+01,1.003728650000000044e+02
9.600000000000000000e+01,1.003728650000000044e+02
9.700000000000000000e+01,1.003728650000000044e+02
9.800000000000000000e+01,1.003728650000000044e+02
9.900000000000000000e+01,1.003728650000000044e+02
1.000000000000000000e+02,1.003698100000000011e+02
1.010000000000000000e+02,1.004211870000000033e+02
1.020000000000000000e+02,1.004211870000000033e+02
1.030000000000000000e+02,1.004211870000000033e+02
1.040000000000000000e+02,1.004339429999999993e+02
1.050000000000000000e+02,1.004339429999999993e+02
1.060000000000000000e+02,1.004339429999999993e+02
1.070000000000000000e+02,1.004339429999999993e+02
1.080000000000000000e+02,1.004339429999999993e+02
1.090000000000000000e+02,1.004339429999999993e+02
1.100000000000000000e+02,1.004293549999999868e+02
1.110000000000000000e+02,1.004293549999999868e+02
1.120000000000000000e+02,1.004245540000000005e+02
1.130000000000000000e+02,1.004245540000000005e+02
1.140000000000000000e+02,1.004245540000000005e+02
1.150000000000000000e+02,1.004245540000000005e+02
1.160000000000000000e+02,1.004195469999999943e+02
1.170000000000000000e+02,1.004195469999999943e+02
1.180000000000000000e+02,1.004195469999999943e+02
1.190000000000000000e+02,1.004195469999999943e+02
1.200000000000000000e+02,1.004195469999999943e+02
1.210000000000000000e+02,1.004195469999999943e+02
1.220000000000000000e+02,1.004195469999999943e+02
1.230000000000000000e+02,1.004143380000000008e+02
1.240000000000000000e+02,1.004143380000000008e+02
1.250000000000000000e+02,1.004402720000000073e+02
1.260000000000000000e+02,1.004402720000000073e+02
1.270000000000000000e+02,1.004402720000000073e+02
1.280000000000000000e+02,1.004402720000000073e+02
1.290000000000000000e+02,1.004344660000000005e+02
1.300000000000000000e+02,1.004284820000000025e+02
1.310000000000000000e+02,1.004284820000000025e+02
1.320000000000000000e+02,1.004284820000000025e+02
1.330000000000000000e+02,1.004284820000000025e+02
1.340000000000000000e+02,1.004284820000000025e+02
1.350000000000000000e+02,1.004284820000000025e+02
1.360000000000000000e+02,1.004371840000000020e+02
1.370000000000000000e+02,1.004371840000000020e+02
1.380000000000000000e+02,1.004307759999999945e+02
1.390000000000000000e+02,1.004307759999999945e+02
1.400000000000000000e+02,1.004307759999999945e+02
1.410000000000000000e+02,1.004307759999999945e+02
1.420000000000000000e+02,1.004307759999999945e+02
1.430000000000000000e+02,1.004307759999999945e+02
1.440000000000000000e+02,1.004307759999999945e+02
1.450000000000000000e+02,1.004242040000000031e+02
1.460000000000000000e+02,1.004242040000000031e+02
1.470000000000000000e+02,1.004242040000000031e+02
1.480000000000000000e+02,1.004242040000000031e+02
1.490000000000000000e+02,1.004242040000000031e+02
1.500000000000000000e+02,1.004174699999999945e+02
1.510000000000000000e+02,1.004248499999999922e+02
1.520000000000000000e+02,1.004248499999999922e+02
1.530000000000000000e+02,1.005027149999999949e+02
1.540000000000000000e+02,1.005027149999999949e+02
1.550000000000000000e+02,1.004950110000000052e+02
1.560000000000000000e+02,1.004950110000000052e+02
1.570000000000000000e+02,1.004950110000000052e+02
1.580000000000000000e+02,1.004950110000000052e+02
1.590000000000000000e+02,1.004994450000000086e+02
1.600000000000000000e+02,1.004833330000000018e+02
1.610000000000000000e+02,1.004833330000000018e+02
1.620000000000000000e+02,1.004787070000000000e+02
1.630000000000000000e+02,1.004787070000000000e+02
1.640000000000000000e+02,1.004701930000000090e+02
1.650000000000000000e+02,1.004701930000000090e+02
1.660000000000000000e+02,1.004701930000000090e+02
1.670000000000000000e+02,1.004701930000000090e+02
1.680000000000000000e+02,1.004701930000000090e+02
1.690000000000000000e+02,1.004701930000000090e+02
1.700000000000000000e+02,1.004701930000000090e+02
1.710000000000000000e+02,1.004615579999999966e+02
1.720000000000000000e+02,1.004615579999999966e+02
1.730000000000000000e+02,1.004615579999999966e+02
1.740000000000000000e+02,1.004615579999999966e+02
1.750000000000000000e+02,1.004615579999999966e+02
1.760000000000000000e+02,1.004761719999999912e+02
1.770000000000000000e+02,1.004761719999999912e+02
1.780000000000000000e+02,1.005011539999999997e+02
1.790000000000000000e+02,1.005139819999999986e+02
1.800000000000000000e+02,1.005139819999999986e+02
1.810000000000000000e+02,1.005139819999999986e+02
1.820000000000000000e+02,1.005139819999999986e+02
1.830000000000000000e+02,1.005155369999999948e+02
1.840000000000000000e+02,1.005377320000000054e+02
1.850000000000000000e+02,1.005377320000000054e+02
1.860000000000000000e+02,1.005283000000000015e+02
1.870000000000000000e+02,1.005592100000000073e+02
1.880000000000000000e+02,1.005592100000000073e+02
1.890000000000000000e+02,1.005594200000000029e+02
1.900000000000000000e+02,1.005881799999999942e+02
1.910000000000000000e+02,1.005881799999999942e+02
1.920000000000000000e+02,1.005881799999999942e+02
1.930000000000000000e+02,1.005881799999999942e+02
1.940000000000000000e+02,1.005881799999999942e+02
1.950000000000000000e+02,1.005881799999999942e+02
1.960000000000000000e+02,1.005881799999999942e+02
1.970000000000000000e+02,1.005783200000000051e+02
1.980000000000000000e+02,1.005683700000000016e+02
1.990000000000000000e+02,1.005677400000000006e+02
2.000000000000000000e+02,1.005677400000000006e+02
2.010000000000000000e+02,1.005677400000000006e+02
2.020000000000000000e+02,1.005677400000000006e+02
2.030000000000000000e+02,1.005659500000000008e+02
2.040000000000000000e+02,1.005659500000000008e+02
2.050000000000000000e+02,1.005659500000000008e+02
2.060000000000000000e+02,1.006079799999999977e+02
2.070000000000000000e+02,1.005956299999999999e+02
2.080000000000000000e+02,1.005956299999999999e+02
2.090000000000000000e+02,1.005956299999999999e+02
2.100000000000000000e+02,1.005956299999999999e+02
2.110000000000000000e+02,1.005956299999999999e+02
2.120000000000000000e+02,1.005956299999999999e+02
2.130000000000000000e+02,1.005956299999999999e+02
2.140000000000000000e+02,1.005956299999999999e+02
2.150000000000000000e+02,1.005956299999999999e+02
2.160000000000000000e+02,1.005956299999999999e+02
2.170000000000000000e+02,1.005956299999999999e+02
2.180000000000000000e+02,1.005956299999999999e+02
2.190000000000000000e+02,1.005956299999999999e+02
2.200000000000000000e+02,1.005956299999999999e+02
2.210000000000000000e+02,1.005849800000000016e+02
2.220000000000000000e+02,1.005849800000000016e+02
2.230000000000000000e+02,1.005849800000000016e+02
2.240000000000000000e+02,1.005849800000000016e+02
2.250000000000000000e+02,1.006168399999999963e+02
2.260000000000000000e+02,1.006168399999999963e+02
2.270000000000000000e+02,1.006060500000000104e+02
2.280000000000000000e+02,1.006118100000000055e+02
2.290000000000000000e+02,1.006118100000000055e+02
2.300000000000000000e+02,1.006173000000000002e+02
2.310000000000000000e+02,1.006173000000000002e+02
2.320000000000000000e+02,1.006173000000000002e+02
2.330000000000000000e+02,1.006464800000000110e+02
2.340000000000000000e+02,1.006589500000000044e+02
2.350000000000000000e+02,1.006589500000000044e+02
2.360000000000000000e+02,1.006589500000000044e+02
2.370000000000000000e+02,1.006589500000000044e+02
2.380000000000000000e+02,1.006555800000000005e+02
2.390000000000000000e+02,1.006443799999999982e+02
2.400000000000000000e+02,1.006443799999999982e+02
2.410000000000000000e+02,1.006443799999999982e+02
2.420000000000000000e+02,1.006294799999999867e+02
2.430000000000000000e+02,1.006294799999999867e+02
2.440000000000000000e+02,1.006294799999999867e+02
2.450000000000000000e+02,1.006180599999999998e+02
2.460000000000000000e+02,1.006180599999999998e+02
2.470000000000000000e+02,1.006065499999999986e+02
2.480000000000000000e+02,1.005792900000000003e+02
2.490000000000000000e+02,1.005792900000000003e+02
2.500000000000000000e+02,1.005861699999999956e+02
2.510000000000000000e+02,1.005861699999999956e+02
2.520000000000000000e+02,1.005861699999999956e+02
2.530000000000000000e+02,1.005861699999999956e+02
2.540000000000000000e+02,1.005861699999999956e+02
2.550000000000000000e+02,1.005817899999999980e+02
2.560000000000000000e+02,1.005817899999999980e+02
2.570000000000000000e+02,1.005817899999999980e+02
2.580000000000000000e+02,1.005801799999999986e+02
2.590000000000000000e+02,1.005680699999999916e+02
2.600000000000000000e+02,1.005680699999999916e+02
2.610000000000000000e+02,1.005731200000000030e+02
2.620000000000000000e+02,1.006058699999999959e+02
2.630000000000000000e+02,1.006058699999999959e+02
2.640000000000000000e+02,1.006058699999999959e+02
2.650000000000000000e+02,1.005935099999999949e+02
2.660000000000000000e+02,1.005935099999999949e+02
2.670000000000000000e+02,1.005935099999999949e+02
2.680000000000000000e+02,1.005810800000000000e+02
2.690000000000000000e+02,1.005810800000000000e+02
2.700000000000000000e+02,1.005810800000000000e+02
2.710000000000000000e+02,1.005756200000000007e+02
2.720000000000000000e+02,1.006067599999999942e+02
2.730000000000000000e+02,1.006067599999999942e+02
2.740000000000000000e+02,1.006275299999999930e+02
2.750000000000000000e+02,1.006275299999999930e+02
2.760000000000000000e+02,1.006275299999999930e+02
2.770000000000000000e+02,1.006540899999999965e+02
2.780000000000000000e+02,1.006540899999999965e+02
2.790000000000000000e+02,1.006540899999999965e+02
2.800000000000000000e+02,1.006540899999999965e+02
2.810000000000000000e+02,1.006670699999999954e+02
2.820000000000000000e+02,1.006670699999999954e+02
2.830000000000000000e+02,1.006543599999999969e+02
2.840000000000000000e+02,1.006543599999999969e+02
2.850000000000000000e+02,1.006543599999999969e+02
2.860000000000000000e+02,1.006543599999999969e+02
2.870000000000000000e+02,1.006543599999999969e+02
2.880000000000000000e+02,1.006791199999999975e+02
2.890000000000000000e+02,1.006724999999999994e+02
2.900000000000000000e+02,1.006596200000000039e+02
2.910000000000000000e+02,1.006596200000000039e+02
2.920000000000000000e+02,1.006596200000000039e+02
2.930000000000000000e+02,1.006596200000000039e+02
2.940000000000000000e+02,1.006835099999999983e+02
2.950000000000000000e+02,1.006835099999999983e+02
2.960000000000000000e+02,1.006505599999999987e+02
2.970000000000000000e+02,1.006505599999999987e+02
2.980000000000000000e+02,1.006505599999999987e+02
2.990000000000000000e+02,1.006505599999999987e+02
3.000000000000000000e+02,1.006374300000000090e+02
3.010000000000000000e+02,1.006374300000000090e+02
3.020000000000000000e+02,1.006374300000000090e+02
3.030000000000000000e+02,1.006374300000000090e+02
3.040000000000000000e+02,1.006374300000000090e+02
3.050000000000000000e+02,1.006374300000000090e+02
3.060000000000000000e+02,1.006374300000000090e+02
3.070000000000000000e+02,1.006604700000000037e+02
3.080000000000000000e+02,1.006532399999999967e+02
3.090000000000000000e+02,1.006532399999999967e+02
3.100000000000000000e+02,1.006518999999999977e+02
3.110000000000000000e+02,1.006252400000000051e+02
3.120000000000000000e+02,1.006252400000000051e+02
3.130000000000000000e+02,1.006252400000000051e+02
3.140000000000000000e+02,1.006237100000000027e+02
3.150000000000000000e+02,1.006237100000000027e+02
3.160000000000000000e+02,1.006161699999999968e+02
3.170000000000000000e+02,1.006161699999999968e+02
3.180000000000000000e+02,1.006085600000000113e+02
3.190000000000000000e+02,1.006085600000000113e+02
3.200000000000000000e+02,1.005949800000000067e+02
3.210000000000000000e+02,1.005949800000000067e+02
3.220000000000000000e+02,1.005949800000000067e+02
3.230000000000000000e+02,1.005949800000000067e+02
3.240000000000000000e+02,1.006029500000000070e+02
3.250000000000000000e+02,1.006029500000000070e+02
3.260000000000000000e+02,1.006029500000000070e+02
3.270000000000000000e+02,1.005892499999999927e+02
3.280000000000000000e+02,1.005892499999999927e+02
3.290000000000000000e+02,1.005892499999999927e+02
3.300000000000000000e+02,1.005813199999999910e+02
3.310000000000000000e+02,1.006087399999999974e+02
3.320000000000000000e+02,1.006087399999999974e+02
3.330000000000000000e+02,1.005838999999999999e+02
3.340000000000000000e+02,1.005838999999999999e+02
3.350000000000000000e+02,1.005755099999999942e+02
3.360000000000000000e+02,1.005755099999999942e+02
3.370000000000000000e+02,1.005755099999999942e+02
3.380000000000000000e+02,1.006106800000000021e+02
3.390000000000000000e+02,1.006074199999999905e+02
3.400000000000000000e+02,1.006074199999999905e+02
3.410000000000000000e+02,1.005810699999999969e+02
3.420000000000000000e+02,1.005810699999999969e+02
3.430000000000000000e+02,1.005721800000000030e+02
3.440000000000000000e+02,1.005721800000000030e+02
3.450000000000000000e+02,1.005721800000000030e+02
3.460000000000000000e+02,1.005686099999999925e+02
3.470000000000000000e+02,1.005649800000000056e+02
3.480000000000000000e+02,1.005505500000000012e+02
3.490000000000000000e+02,1.005360599999999920e+02
3.500000000000000000e+02,1.005122900000000072e+02
3.510000000000000000e+02,1.004976099999999946e+02
3.520000000000000000e+02,1.004882900000000063e+02
3.530000000000000000e+02,1.004882900000000063e+02
3.540000000000000000e+02,1.004843099999999936e+02
3.550000000000000000e+02,1.004748699999999957e+02
3.560000000000000000e+02,1.004748699999999957e+02
3.570000000000000000e+02,1.004748699999999957e+02
3.580000000000000000e+02,1.004772600000000011e+02
3.590000000000000000e+02,1.004633199999999960e+02
3.600000000000000000e+02,1.004234000000000009e+02
3.610000000000000000e+02,1.004301000000000101e+02
3.620000000000000000e+02,1.004414000000000016e+02
3.630000000000000000e+02,1.004570999999999970e+02
3.640000000000000000e+02,1.004921699999999873e+02
3.650000000000000000e+02,1.004616999999999933e+02
3.660000000000000000e+02,1.004405500000000018e+02
3.670000000000000000e+02,1.004442899999999952e+02
3.680000000000000000e+02,1.004287999999999954e+02
3.690000000000000000e+02,1.003967999999999989e+02
3.700000000000000000e+02,1.003967999999999989e+02
3.710000000000000000e+02,1.003967999999999989e+02
3.720000000000000000e+02,1.004035099999999971e+02
3.730000000000000000e+02,1.004035099999999971e+02
3.740000000000000000e+02,1.004022900000000078e+02
3.750000000000000000e+02,1.004022900000000078e+02
3.760000000000000000e+02,1.004022900000000078e+02
3.770000000000000000e+02,1.003900000000000006e+02
3.780000000000000000e+02,1.003822799999999944e+02
3.790000000000000000e+02,1.003647600000000040e+02
3.800000000000000000e+02,1.003820300000000003e+02
3.810000000000000000e+02,1.003820300000000003e+02
3.820000000000000000e+02,1.003820300000000003e+02
3.830000000000000000e+02,1.003594800000000049e+02
3.840000000000000000e+02,1.003622599999999920e+02
3.850000000000000000e+02,1.003461700000000008e+02
3.860000000000000000e+02,1.003461700000000008e+02
3.870000000000000000e+02,1.003628099999999961e+02
3.880000000000000000e+02,1.003698800000000091e+02
3.890000000000000000e+02,1.003698800000000091e+02
3.900000000000000000e+02,1.003767600000000044e+02
3.910000000000000000e+02,1.003809800000000081e+02
3.920000000000000000e+02,1.003809800000000081e+02
3.930000000000000000e+02,1.003809800000000081e+02
3.940000000000000000e+02,1.003667700000000025e+02
3.950000000000000000e+02,1.003433299999999946e+02
3.960000000000000000e+02,1.003360699999999923e+02
3.970000000000000000e+02,1.003377800000000093e+02
3.980000000000000000e+02,1.003377800000000093e+02
3.990000000000000000e+02,1.003377800000000093e+02
4.000000000000000000e+02,1.003017200000000031e+02
4.010000000000000000e+02,1.003017200000000031e+02
4.020000000000000000e+02,1.002896099999999961e+02
4.030000000000000000e+02,1.002896099999999961e+02
4.040000000000000000e+02,1.002729900000000072e+02
4.050000000000000000e+02,1.002607799999999969e+02
4.060000000000000000e+02,1.002618999999999971e+02
4.070000000000000000e+02,1.002461600000000033e+02
4.080000000000000000e+02,1.002579400000000049e+02
4.090000000000000000e+02,1.002541099999999972e+02
4.100000000000000000e+02,1.002372399999999999e+02
4.110000000000000000e+02,1.002333300000000094e+02
4.120000000000000000e+02,1.002333300000000094e+02
4.130000000000000000e+02,1.002333300000000094e+02
4.140000000000000000e+02,1.002250400000000070e+02
4.150000000000000000e+02,1.002256600000000049e+02
4.160000000000000000e+02,1.001957199999999943e+02
4.170000000000000000e+02,1.001655799999999914e+02
4.180000000000000000e+02,1.001730900000000020e+02
4.190000000000000000e+02,1.001730900000000020e+02
4.200000000000000000e+02,1.001730900000000020e+02
4.210000000000000000e+02,1.001600000000000108e+02
4.220000000000000000e+02,1.001233299999999957e+02
4.230000000000000000e+02,1.001233299999999957e+02
4.240000000000000000e+02,1.001099999999999994e+02
4.250000000000000000e+02,1.001073200000000014e+02
4.260000000000000000e+02,1.001174700000000115e+02
4.270000000000000000e+02,1.000998600000000067e+02
4.280000000000000000e+02,1.001013599999999997e+02
4.290000000000000000e+02,1.000999599999999958e+02
4.300000000000000000e+02,1.000863299999999896e+02
4.310000000000000000e+02,1.000807700000000011e+02
4.320000000000000000e+02,1.000807700000000011e+02
4.330000000000000000e+02,1.000807700000000011e+02
4.340000000000000000e+02,1.000807700000000011e+02
4.350000000000000000e+02,1.000807700000000011e+02
4.360000000000000000e+02,1.000807700000000011e+02
4.370000000000000000e+02,1.000993399999999980e+02
4.380000000000000000e+02,1.001016399999999891e+02
4.390000000000000000e+02,1.001016399999999891e+02
4.400000000000000000e+02,1.001078100000000006e+02
4.410000000000000000e+02,1.000743700000000018e+02
4.420000000000000000e+02,1.000545299999999997e+02
4.430000000000000000e+02,1.000545299999999997e+02
4.440000000000000000e+02,1.000564300000000060e+02
4.450000000000000000e+02,1.000424599999999913e+02
4.460000000000000000e+02,1.000436299999999932e+02
4.470000000000000000e+02,1.000427200000000028e+02
4.480000000000000000e+02,1.000299300000000073e+02
4.490000000000000000e+02,1.000195999999999970e+02
4.500000000000000000e+02,1.000092300000000023e+02
4.510000000000000000e+02,1.000115100000000012e+02
4.520000000000000000e+02,9.998667000000000371e+01
4.530000000000000000e+02,9.998241999999999052e+01
4.540000000000000000e+02,9.996792000000000655e+01
4.550000000000000000e+02,9.996097999999999217e+01
4.560000000000000000e+02,9.994745999999999242e+01
4.570000000000000000e+02,9.994745999999999242e+01
4.580000000000000000e+02,9.994745999999999242e+01
4.590000000000000000e+02,9.991499000000000308e+01
4.600000000000000000e+02,9.991522999999999399e+01
4.610000000000000000e+02,9.992646000000000583e+01
4.620000000000000000e+02,9.992646000000000583e+01
4.630000000000000000e+02,9.990402999999999167e+01
4.640000000000000000e+02,9.992206000000000188e+01
4.650000000000000000e+02,9.993447999999999354e+01
4.660000000000000000e+02,9.990802999999999656e+01
4.670000000000000000e+02,9.994787000000000887e+01
4.680000000000000000e+02,9.991658999999999935e+01
4.690000000000000000e+02,9.993152000000000612e+01
4.700000000000000000e+02,9.991634000000000526e+01
4.710000000000000000e+02,9.992874999999999375e+01
4.720000000000000000e+02,9.993436999999998704e+01
4.730000000000000000e+02,9.992252000000000578e+01
4.740000000000000000e+02,9.993254000000000303e+01
4.750000000000000000e+02,9.992396999999999707e+01
4.760000000000000000e+02,9.989468999999999710e+01
4.770000000000000000e+02,9.988934999999999320e+01
4.780000000000000000e+02,9.988934999999999320e+01
4.790000000000000000e+02,9.988934999999999320e+01
4.800000000000000000e+02,9.985837999999999681e+01
4.810000000000000000e+02,9.983945999999998833e+01
4.820000000000000000e+02,9.981284999999999741e+01
4.830000000000000000e+02,9.979832000000000392e+01
4.840000000000000000e+02,9.979706000000000188e+01
4.850000000000000000e+02,9.978221000000000629e+01
4.860000000000000000e+02,9.976972000000000662e+01
4.870000000000000000e+02,9.974463000000000079e+01
4.880000000000000000e+02,9.974944999999999595e+01
4.890000000000000000e+02,9.974013999999999669e+01
4.900000000000000000e+02,9.974013999999999669e+01
4.910000000000000000e+02,9.970252999999999588e+01
4.920000000000000000e+02,9.970252999999999588e+01
4.930000000000000000e+02,9.969304000000001054e+01
4.940000000000000000e+02,9.969304000000001054e+01
4.950000000000000000e+02,9.971325000000000216e+01
4.960000000000000000e+02,9.971325000000000216e+01
4.970000000000000000e+02,9.971680999999999528e+01
4.980000000000000000e+02,9.973328000000000770e+01
4.990000000000000000e+02,9.973657000000000039e+01
5.000000000000000000e+02,9.972363000000000000e+01
5.010000000000000000e+02,9.970408000000000470e+01
5.020000000000000000e+02,9.969104000000000099e+01
5.030000000000000000e+02,9.969613000000001080e+01
5.040000000000000000e+02,9.970767999999999631e+01
5.050000000000000000e+02,9.970767999999999631e+01
5.060000000000000000e+02,9.966800999999999533e+01
5.070000000000000000e+02,9.962641999999999598e+01
5.080000000000000000e+02,9.964051000000000613e+01
5.090000000000000000e+02,9.964051000000000613e+01
5.100000000000000000e+02,9.964051000000000613e+01
5.110000000000000000e+02,9.958910000000000196e+01
5.120000000000000000e+02,9.956018999999999153e+01
5.130000000000000000e+02,9.956014999999999304e+01
5.140000000000000000e+02,9.953077000000000396e+01
5.150000000000000000e+02,9.953938999999999737e+01
5.160000000000000000e+02,9.954054999999999609e+01
5.170000000000000000e+02,9.954958999999999492e+01
5.180000000000000000e+02,9.954154000000001190e+01
5.190000000000000000e+02,9.954154000000001190e+01
5.200000000000000000e+02,9.951125000000000398e+01
5.210000000000000000e+02,9.950309000000000026e+01
5.220000000000000000e+02,9.952510000000000900e+01
5.230000000000000000e+02,9.952023999999998694e+01
5.240000000000000000e+02,9.953291000000000111e+01
5.250000000000000000e+02,9.952733999999999526e+01
5.260000000000000000e+02,9.951308000000000220e+01
5.270000000000000000e+02,9.951308000000000220e+01
5.280000000000000000e+02,9.953622000000000014e+01
5.290000000000000000e+02,9.953622000000000014e+01
5.300000000000000000e+02,9.954464000000000112e+01
5.310000000000000000e+02,9.955519999999999925e+01
5.320000000000000000e+02,9.955519999999999925e+01
5.330000000000000000e+02,9.955763000000000318e+01
5.340000000000000000e+02,9.955721000000001197e+01
5.350000000000000000e+02,9.954788999999999533e+01
5.360000000000000000e+02,9.953068000000000382e+01
5.370000000000000000e+02,9.950449999999999307e+01
5.380000000000000000e+02,9.947475999999998919e+01
5.390000000000000000e+02,9.948516999999999655e+01
5.400000000000000000e+02,9.947887000000000057e+01
5.410000000000000000e+02,9.949183999999999628e+01
5.420000000000000000e+02,9.949231999999999232e+01
5.430000000000000000e+02,9.947522999999999627e+01
5.440000000000000000e+02,9.946322999999999581e+01
5.450000000000000000e+02,9.944969000000000392e+01
5.460000000000000000e+02,9.943827000000000282e+01
5.470000000000000000e+02,9.943497999999999593e+01
5.480000000000000000e+02,9.942887000000000342e+01
5.490000000000000000e+02,9.940827999999999065e+01
5.500000000000000000e+02,9.937609000000000492e+01
5.510000000000000000e+02,9.939339000000001079e+01
5.520000000000000000e+02,9.938859999999999673e+01
5.530000000000000000e+02,9.938859999999999673e+01
5.540000000000000000e+02,9.939999999999999147e+01
5.550000000000000000e+02,9.941544000000000381e+01
5.560000000000000000e+02,9.946014999999999873e+01
5.570000000000000000e+02,9.945486999999999966e+01
5.580000000000000000e+02,9.942930000000001201e+01
5.590000000000000000e+02,9.942930000000001201e+01
5.600000000000000000e+02,9.942144999999999300e+01
5.610000000000000000e+02,9.940816000000000940e+01
5.620000000000000000e+02,9.940837999999999397e+01
5.630000000000000000e+02,9.938242999999999938e+01
5.640000000000000000e+02,9.936544000000000665e+01
5.650000000000000000e+02,9.934483999999999071e+01
5.660000000000000000e+02,9.933800999999999704e+01
5.670000000000000000e+02,9.935395000000001176e+01
5.680000000000000000e+02,9.935395000000001176e+01
5.690000000000000000e+02,9.934315999999999747e+01
5.700000000000000000e+02,9.934201999999999089e+01
5.710000000000000000e+02,9.933834999999999127e+01
5.720000000000000000e+02,9.931562999999999874e+01
5.730000000000000000e+02,9.929434000000000538e+01
5.740000000000000000e+02,9.929106999999999061e+01
5.750000000000000000e+02,9.928292000000000428e+01
5.760000000000000000e+02,9.928820999999999231e+01
5.770000000000000000e+02,9.929108999999999696e+01
5.780000000000000000e+02,9.927837999999999852e+01
5.790000000000000000e+02,9.926241000000000270e+01
5.800000000000000000e+02,9.922657999999999845e+01
5.810000000000000000e+02,9.923375000000000057e+01
5.820000000000000000e+02,9.922705000000000553e+01
