Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,995,5,0
3,995,5,0
4,994,6,0
5,994,6,0
6,994,6,0
7,992,8,0
8,989,11,0
9,989,11,0
10,987,13,0
11,987,13,0
12,985,15,0
13,984,16,0
14,981,19,0
15,979,21,0
16,975,25,0
17,974,26,0
18,972,28,0
19,968,32,0
20,968,32,0
21,964,36,0
22,961,38,1
23,958,41,1
24,956,42,2
25,952,46,2
26,948,50,2
27,944,53,3
28,941,56,3
29,939,58,3
30,936,61,3
31,930,67,3
32,929,68,3
33,926,70,4
34,920,76,4
35,918,78,4
36,912,84,4
37,907,89,4
38,901,95,4
39,895,101,4
40,888,107,5
41,878,117,5
42,870,124,6
43,864,130,6
44,857,136,7
45,853,140,7
46,848,145,7
47,840,153,7
48,833,159,8
49,828,163,9
50,823,168,9
51,806,184,10
52,797,193,10
53,790,200,10
54,780,210,10
55,773,217,10
56,768,220,12
57,757,231,12
58,750,237,13
59,735,252,13
60,724,260,16
