Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,999,1,0
6,998,2,0
7,997,3,0
8,997,3,0
9,996,4,0
10,996,4,0
11,995,5,0
12,994,6,0
13,993,7,0
14,992,8,0
15,991,9,0
16,991,9,0
17,989,11,0
18,986,14,0
19,986,14,0
20,983,17,0
21,981,19,0
22,978,22,0
23,977,23,0
24,974,26,0
25,972,28,0
26,967,33,0
27,961,39,0
28,957,43,0
29,952,48,0
30,949,51,0
31,945,54,1
32,943,56,1
33,942,57,1
34,939,60,1
35,936,63,1
36,930,69,1
37,926,73,1
38,920,79,1
39,916,83,1
40,910,89,1
41,903,96,1
42,896,103,1
43,894,105,1
44,893,106,1
45,888,110,2
46,880,118,2
47,874,124,2
48,871,127,2
49,867,131,2
50,861,136,3
51,855,142,3
52,844,153,3
53,838,159,3
54,830,166,4
55,821,174,5
56,814,180,6
57,803,189,8
58,790,202,8
59,779,211,10
60,765,225,10
