Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,997,3,0
5,995,5,0
6,994,6,0
7,991,9,0
8,991,9,0
9,989,11,0
10,987,13,0
11,986,14,0
12,985,15,0
13,983,17,0
14,982,18,0
15,980,20,0
16,977,23,0
17,974,26,0
18,971,29,0
19,968,32,0
20,967,33,0
21,965,35,0
22,963,37,0
23,960,40,0
24,959,41,0
25,957,43,0
26,953,47,0
27,953,47,0
28,948,52,0
29,940,60,0
30,935,65,0
31,932,68,0
32,928,72,0
33,924,76,0
34,920,79,1
35,913,86,1
36,908,91,1
37,901,98,1
38,894,105,1
39,891,108,1
40,888,111,1
41,882,117,1
42,875,124,1
43,870,129,1
44,864,135,1
45,860,139,1
46,848,151,1
47,842,157,1
48,839,160,1
49,833,164,3
50,830,167,3
51,823,173,4
52,816,180,4
53,805,190,5
54,793,201,6
55,787,207,6
56,775,217,8
57,767,225,8
58,756,236,8
59,746,245,9
60,736,254,10
