Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,3,1
5,995,4,1
6,993,6,1
7,991,7,2
8,991,7,2
9,990,8,2
10,990,8,2
11,987,11,2
12,985,13,2
13,985,13,2
14,982,16,2
15,979,19,2
16,972,26,2
17,971,27,2
18,967,31,2
19,965,33,2
20,963,35,2
21,959,39,2
22,956,41,3
23,954,43,3
24,954,43,3
25,952,45,3
26,947,50,3
27,942,55,3
28,941,56,3
29,935,62,3
30,929,68,3
31,923,74,3
32,921,76,3
33,917,80,3
34,910,87,3
35,903,93,4
36,899,97,4
37,896,100,4
38,891,105,4
39,886,110,4
40,883,113,4
41,877,119,4
42,870,126,4
43,868,128,4
44,864,132,4
45,855,141,4
46,846,150,4
47,841,154,5
48,840,155,5
49,835,160,5
50,825,170,5
51,820,173,7
52,814,178,8
53,808,184,8
54,802,190,8
55,792,200,8
56,784,207,9
57,778,212,10
58,766,223,11
59,754,234,12
60,745,242,13
