Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,992,8,0
8,991,9,0
9,990,10,0
10,987,13,0
11,986,14,0
12,985,15,0
13,984,16,0
14,984,16,0
15,983,17,0
16,980,20,0
17,976,24,0
18,973,27,0
19,969,31,0
20,967,33,0
21,964,36,0
22,960,40,0
23,956,44,0
24,953,46,1
25,952,47,1
26,949,50,1
27,948,51,1
28,941,56,3
29,934,63,3
30,926,70,4
31,923,73,4
32,916,80,4
33,914,82,4
34,911,85,4
35,906,90,4
36,897,99,4
37,888,108,4
38,882,114,4
39,873,123,4
40,866,130,4
41,855,141,4
42,851,145,4
43,844,152,4
44,834,161,5
45,821,173,6
46,810,184,6
47,803,190,7
48,793,200,7
49,784,209,7
50,779,212,9
51,772,218,10
52,755,235,10
53,750,240,10
54,732,258,10
55,726,263,11
56,721,268,11
57,712,276,12
58,703,285,12
59,682,304,14
60,672,313,15
