Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,995,5,0
5,994,6,0
6,994,6,0
7,993,7,0
8,993,7,0
9,993,7,0
10,992,8,0
11,991,9,0
12,990,10,0
13,988,12,0
14,988,12,0
15,984,16,0
16,982,18,0
17,980,20,0
18,978,22,0
19,975,25,0
20,974,26,0
21,972,28,0
22,972,28,0
23,971,29,0
24,968,32,0
25,967,33,0
26,962,38,0
27,959,41,0
28,955,45,0
29,952,48,0
30,946,53,1
31,942,57,1
32,936,63,1
33,932,67,1
34,928,71,1
35,924,75,1
36,922,76,2
37,921,77,2
38,917,80,3
39,910,86,4
40,905,91,4
41,900,96,4
42,900,96,4
43,894,102,4
44,887,109,4
45,879,116,5
46,869,126,5
47,860,135,5
48,848,146,6
49,837,156,7
50,826,165,9
51,817,172,11
52,811,178,11
53,799,190,11
54,792,197,11
55,779,209,12
56,768,219,13
57,760,226,14
58,753,233,14
59,748,238,14
60,743,243,14
