Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,994,6,0
5,993,7,0
6,992,8,0
7,992,8,0
8,990,10,0
9,990,10,0
10,990,10,0
11,990,10,0
12,989,11,0
13,986,14,0
14,985,15,0
15,983,16,1
16,982,17,1
17,981,18,1
18,980,19,1
19,975,24,1
20,973,26,1
21,971,28,1
22,970,29,1
23,968,31,1
24,965,34,1
25,962,37,1
26,959,39,2
27,957,41,2
28,954,44,2
29,954,44,2
30,951,47,2
31,948,50,2
32,946,51,3
33,941,56,3
34,937,59,4
35,932,64,4
36,929,67,4
37,924,72,4
38,920,76,4
39,917,78,5
40,914,81,5
41,908,87,5
42,902,93,5
43,896,99,5
44,883,112,5
45,879,116,5
46,871,124,5
47,862,133,5
48,851,144,5
49,844,150,6
50,840,154,6
51,828,166,6
52,814,180,6
53,801,193,6
54,790,203,7
55,781,212,7
56,773,219,8
57,762,230,8
58,751,241,8
59,736,256,8
60,723,268,9
