Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,996,4,0
4,993,7,0
5,990,10,0
6,989,11,0
7,988,12,0
8,988,12,0
9,983,16,1
10,979,20,1
11,976,23,1
12,976,23,1
13,975,24,1
14,974,25,1
15,973,26,1
16,970,29,1
17,968,31,1
18,966,33,1
19,963,36,1
20,960,39,1
21,957,42,1
22,955,44,1
23,953,46,1
24,949,50,1
25,943,56,1
26,937,62,1
27,933,65,2
28,928,70,2
29,924,74,2
30,923,75,2
31,920,78,2
32,915,83,2
33,910,88,2
34,904,94,2
35,899,99,2
36,892,106,2
37,884,113,3
38,883,113,4
39,878,118,4
40,873,123,4
41,866,130,4
42,861,134,5
43,856,139,5
44,849,146,5
45,843,152,5
46,834,160,6
47,829,165,6
48,822,172,6
49,814,180,6
50,801,193,6
51,789,203,8
52,782,208,10
53,777,212,11
54,766,222,12
55,752,236,12
56,738,250,12
57,731,256,13
58,721,265,14
59,704,282,14
60,691,295,14
