Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,48,2,0
5,48,2,0
6,48,2,0
7,48,2,0
8,47,3,0
9,47,3,0
10,47,3,0
11,47,3,0
12,46,4,0
13,46,4,0
14,46,4,0
15,46,4,0
16,45,5,0
17,45,5,0
18,45,5,0
19,45,5,0
20,44,6,0
21,44,6,0
22,44,6,0
23,44,6,0
24,44,6,0
25,43,7,0
26,43,7,0
27,43,7,0
28,43,7,0
29,43,7,0
30,42,8,0
31,42,8,0
32,41,9,0
33,40,10,0
34,39,11,0
35,39,11,0
36,38,11,1
37,38,11,1
38,38,10,2
39,38,10,2
40,38,10,2
41,38,10,2
42,38,10,2
43,38,10,2
44,38,10,2
45,38,9,3
46,38,9,3
47,36,11,3
48,36,11,3
49,36,11,3
50,35,12,3
51,35,12,3
52,33,13,4
53,32,14,4
54,32,14,4
55,32,14,4
56,32,14,4
57,30,15,5
58,30,15,5
59,30,15,5
60,28,17,5
