Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,994,6,0
5,992,8,0
6,990,10,0
7,987,13,0
8,987,13,0
9,985,15,0
10,983,17,0
11,981,19,0
12,980,20,0
13,979,21,0
14,976,24,0
15,974,26,0
16,972,28,0
17,970,30,0
18,968,32,0
19,964,36,0
20,961,39,0
21,956,44,0
22,953,47,0
23,948,52,0
24,943,57,0
25,939,61,0
26,934,66,0
27,933,67,0
28,926,74,0
29,923,77,0
30,918,82,0
31,916,84,0
32,912,88,0
33,908,92,0
34,903,97,0
35,897,103,0
36,886,114,0
37,881,119,0
38,874,126,0
39,862,138,0
40,855,145,0
41,848,151,1
42,839,159,2
43,833,164,3
44,827,169,4
45,819,177,4
46,811,183,6
47,802,192,6
48,796,198,6
49,785,209,6
50,774,220,6
51,760,234,6
52,747,246,7
53,737,255,8
54,730,261,9
55,725,266,9
56,716,274,10
57,703,285,12
58,686,302,12
59,673,315,12
60,665,323,12
