Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,993,7,0
8,991,9,0
9,990,10,0
10,990,10,0
11,988,12,0
12,986,14,0
13,986,14,0
14,984,16,0
15,982,18,0
16,981,19,0
17,981,19,0
18,976,24,0
19,974,26,0
20,973,27,0
21,969,31,0
22,966,34,0
23,965,35,0
24,964,36,0
25,962,38,0
26,958,42,0
27,956,44,0
28,954,46,0
29,953,47,0
30,952,48,0
31,950,50,0
32,946,54,0
33,943,57,0
34,938,62,0
35,932,68,0
36,932,67,1
37,926,72,2
38,920,78,2
39,914,84,2
40,911,87,2
41,903,95,2
42,897,101,2
43,894,104,2
44,886,112,2
45,879,119,2
46,873,123,4
47,867,129,4
48,857,139,4
49,847,147,6
50,838,156,6
51,833,161,6
52,827,167,6
53,814,179,7
54,810,182,8
55,800,191,9
56,787,203,10
57,775,215,10
58,764,226,10
59,756,234,10
60,744,244,12
