Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,995,5,0
6,994,6,0
7,992,8,0
8,990,10,0
9,989,11,0
10,988,12,0
11,986,14,0
12,985,15,0
13,984,16,0
14,983,17,0
15,983,17,0
16,980,20,0
17,979,21,0
18,979,21,0
19,977,22,1
20,976,23,1
21,973,26,1
22,970,29,1
23,966,33,1
24,963,36,1
25,961,38,1
26,960,39,1
27,958,41,1
28,955,44,1
29,951,48,1
30,949,50,1
31,945,54,1
32,940,59,1
33,934,65,1
34,928,70,2
35,925,73,2
36,915,83,2
37,911,87,2
38,906,92,2
39,903,95,2
40,899,99,2
41,895,103,2
42,889,109,2
43,884,114,2
44,878,120,2
45,872,126,2
46,870,128,2
47,860,138,2
48,851,147,2
49,841,156,3
50,838,157,5
51,831,164,5
52,824,171,5
53,814,181,5
54,805,190,5
55,798,195,7
56,792,201,7
57,786,207,7
58,778,215,7
59,768,225,7
60,760,233,7
