Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,997,3,0
4,995,5,0
5,995,5,0
6,992,8,0
7,991,9,0
8,990,10,0
9,988,12,0
10,986,14,0
11,982,18,0
12,979,21,0
13,975,25,0
14,971,29,0
15,967,33,0
16,967,33,0
17,966,34,0
18,963,37,0
19,961,39,0
20,959,41,0
21,956,44,0
22,954,46,0
23,950,49,1
24,948,51,1
25,943,56,1
26,941,58,1
27,941,58,1
28,939,60,1
29,938,59,3
30,936,61,3
31,933,64,3
32,930,67,3
33,928,69,3
34,925,72,3
35,921,76,3
36,919,77,4
37,912,84,4
38,907,89,4
39,899,97,4
40,890,106,4
41,886,110,4
42,880,116,4
43,872,124,4
44,862,134,4
45,851,145,4
46,842,154,4
47,838,157,5
48,832,162,6
49,819,175,6
50,811,183,6
51,807,186,7
52,792,201,7
53,790,203,7
54,784,208,8
55,774,218,8
56,767,225,8
57,760,232,8
58,753,237,10
59,740,249,11
60,733,256,11
