Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,992,8,0
5,990,10,0
6,988,12,0
7,986,13,1
8,985,14,1
9,982,17,1
10,981,18,1
11,979,20,1
12,976,23,1
13,973,26,1
14,972,27,1
15,970,29,1
16,970,29,1
17,969,30,1
18,965,34,1
19,962,37,1
20,960,39,1
21,958,40,2
22,956,42,2
23,954,44,2
24,951,47,2
25,949,49,2
26,947,51,2
27,939,59,2
28,935,62,3
29,928,69,3
30,926,71,3
31,923,74,3
32,918,79,3
33,910,87,3
34,900,97,3
35,893,104,3
36,886,111,3
37,876,121,3
38,870,127,3
39,865,132,3
40,860,137,3
41,854,143,3
42,852,145,3
43,847,149,4
44,844,152,4
45,833,163,4
46,829,167,4
47,823,173,4
48,812,184,4
49,810,186,4
50,802,193,5
51,796,199,5
52,786,209,5
53,779,216,5
54,773,221,6
55,758,234,8
56,746,245,9
57,736,255,9
58,718,273,9
59,705,286,9
60,695,295,10
