Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,997,3,0
6,997,3,0
7,996,4,0
8,996,4,0
9,995,5,0
10,995,5,0
11,994,6,0
12,993,7,0
13,993,7,0
14,990,10,0
15,990,10,0
16,987,13,0
17,984,15,1
18,984,15,1
19,984,15,1
20,979,20,1
21,976,23,1
22,974,25,1
23,970,29,1
24,968,31,1
25,965,34,1
26,963,36,1
27,961,38,1
28,961,38,1
29,958,41,1
30,953,46,1
31,947,52,1
32,941,58,1
33,935,64,1
34,929,70,1
35,923,76,1
36,920,79,1
37,918,81,1
38,915,83,2
39,910,88,2
40,904,94,2
41,899,99,2
42,891,107,2
43,883,113,4
44,878,118,4
45,871,125,4
46,858,138,4
47,849,146,5
48,844,150,6
49,836,157,7
50,831,162,7
51,818,174,8
52,814,178,8
53,805,186,9
54,798,193,9
55,791,199,10
56,777,212,11
57,768,220,12
58,758,230,12
59,748,240,12
60,740,248,12
