Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,995,5,0
5,995,5,0
6,995,5,0
7,992,8,0
8,992,8,0
9,992,8,0
10,992,8,0
11,990,10,0
12,990,10,0
13,989,11,0
14,987,13,0
15,987,13,0
16,986,14,0
17,984,16,0
18,984,16,0
19,982,18,0
20,978,22,0
21,973,27,0
22,973,27,0
23,971,29,0
24,969,31,0
25,965,35,0
26,961,39,0
27,958,42,0
28,953,47,0
29,949,51,0
30,947,53,0
31,943,57,0
32,939,61,0
33,937,63,0
34,937,63,0
35,935,65,0
36,933,67,0
37,932,68,0
38,928,71,1
39,922,77,1
40,918,81,1
41,909,90,1
42,904,95,1
43,898,101,1
44,890,109,1
45,882,116,2
46,875,122,3
47,873,124,3
48,867,130,3
49,861,136,3
50,855,142,3
51,848,149,3
52,843,153,4
53,834,162,4
54,826,169,5
55,813,181,6
56,801,192,7
57,796,197,7
58,788,205,7
59,777,215,8
60,764,228,8
