Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,995,5,0
6,995,5,0
7,994,6,0
8,992,8,0
9,991,9,0
10,991,9,0
11,990,10,0
12,989,11,0
13,988,12,0
14,986,14,0
15,985,15,0
16,984,16,0
17,983,17,0
18,982,18,0
19,980,20,0
20,979,21,0
21,976,24,0
22,975,25,0
23,975,25,0
24,974,26,0
25,971,29,0
26,967,33,0
27,967,33,0
28,963,37,0
29,960,40,0
30,957,43,0
31,955,45,0
32,952,47,1
33,948,51,1
34,941,58,1
35,939,60,1
36,935,64,1
37,934,64,2
38,929,69,2
39,927,71,2
40,922,76,2
41,917,81,2
42,909,89,2
43,905,93,2
44,901,97,2
45,890,106,4
46,883,113,4
47,878,117,5
48,865,130,5
49,858,137,5
50,853,142,5
51,846,148,6
52,839,155,6
53,831,163,6
54,824,170,6
55,811,182,7
56,800,193,7
57,793,199,8
58,787,205,8
59,779,213,8
60,767,225,8
