Time,Healthy,Undetectable,Detectable
0,999,1,0
1,995,5,0
2,995,5,0
3,995,5,0
4,994,6,0
5,992,8,0
6,992,8,0
7,990,10,0
8,988,12,0
9,986,14,0
10,985,15,0
11,985,15,0
12,985,15,0
13,984,16,0
14,983,17,0
15,981,19,0
16,979,21,0
17,975,25,0
18,975,25,0
19,972,28,0
20,969,31,0
21,967,33,0
22,961,39,0
23,960,40,0
24,958,42,0
25,957,43,0
26,952,48,0
27,951,49,0
28,946,54,0
29,940,60,0
30,936,64,0
31,932,68,0
32,929,71,0
33,928,72,0
34,922,78,0
35,916,84,0
36,912,88,0
37,909,90,1
38,904,94,2
39,901,96,3
40,896,101,3
41,884,113,3
42,880,117,3
43,876,121,3
44,868,128,4
45,858,138,4
46,846,150,4
47,834,162,4
48,825,171,4
49,817,178,5
50,802,193,5
51,784,211,5
52,780,215,5
53,766,229,5
54,761,234,5
55,752,242,6
56,745,249,6
57,733,261,6
58,720,272,8
59,712,278,10
60,701,287,12
