Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,996,4,0
4,996,4,0
5,995,5,0
6,995,5,0
7,991,9,0
8,986,14,0
9,983,17,0
10,981,19,0
11,979,21,0
12,977,23,0
13,975,25,0
14,973,27,0
15,972,28,0
16,970,30,0
17,966,34,0
18,965,35,0
19,959,41,0
20,957,43,0
21,955,45,0
22,952,48,0
23,949,51,0
24,946,54,0
25,943,57,0
26,939,61,0
27,934,66,0
28,930,70,0
29,925,75,0
30,923,77,0
31,920,80,0
32,914,86,0
33,908,92,0
34,904,96,0
35,899,101,0
36,893,107,0
37,885,115,0
38,881,119,0
39,878,122,0
40,874,126,0
41,867,133,0
42,859,140,1
43,856,143,1
44,845,153,2
45,838,160,2
46,833,164,3
47,825,172,3
48,814,182,4
49,806,190,4
50,796,199,5
51,783,212,5
52,774,221,5
53,768,227,5
54,759,236,5
55,751,243,6
56,736,258,6
57,728,265,7
58,716,277,7
59,709,283,8
60,696,295,9
