Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,994,6,0
4,993,7,0
5,990,10,0
6,990,10,0
7,989,11,0
8,987,13,0
9,985,15,0
10,982,18,0
11,979,21,0
12,979,21,0
13,978,22,0
14,977,23,0
15,972,28,0
16,970,30,0
17,970,30,0
18,962,38,0
19,957,43,0
20,953,47,0
21,945,55,0
22,943,57,0
23,938,62,0
24,935,65,0
25,932,68,0
26,927,73,0
27,924,76,0
28,918,82,0
29,914,86,0
30,912,88,0
31,908,92,0
32,902,98,0
33,900,100,0
34,897,103,0
35,892,107,1
36,886,113,1
37,880,119,1
38,877,122,1
39,868,131,1
40,863,136,1
41,855,143,2
42,846,152,2
43,840,158,2
44,836,162,2
45,825,173,2
46,816,181,3
47,806,191,3
48,791,206,3
49,782,215,3
50,771,226,3
51,764,233,3
52,756,238,6
53,747,247,6
54,740,252,8
55,729,261,10
56,713,275,12
57,702,286,12
58,687,300,13
59,677,310,13
60,671,315,14
