Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,998,2,0
5,998,2,0
6,998,2,0
7,998,2,0
8,996,4,0
9,996,4,0
10,996,4,0
11,996,4,0
12,995,5,0
13,993,7,0
14,993,7,0
15,991,9,0
16,990,10,0
17,989,11,0
18,987,13,0
19,985,15,0
20,985,15,0
21,983,17,0
22,982,18,0
23,982,18,0
24,981,19,0
25,979,21,0
26,977,23,0
27,972,28,0
28,967,33,0
29,965,35,0
30,961,39,0
31,961,39,0
32,957,42,1
33,954,45,1
34,953,46,1
35,950,49,1
36,946,53,1
37,943,56,1
38,939,60,1
39,935,64,1
40,928,71,1
41,920,79,1
42,914,85,1
43,908,91,1
44,897,102,1
45,892,107,1
46,888,111,1
47,884,115,1
48,879,118,3
49,873,124,3
50,867,130,3
51,862,135,3
52,855,141,4
53,849,147,4
54,843,153,4
55,838,158,4
56,828,166,6
57,820,174,6
58,813,181,6
59,805,189,6
60,790,204,6
