Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,995,5,0
5,994,6,0
6,994,6,0
7,992,8,0
8,991,9,0
9,989,11,0
10,987,13,0
11,985,15,0
12,985,15,0
13,982,18,0
14,982,18,0
15,980,20,0
16,980,20,0
17,976,24,0
18,971,29,0
19,969,31,0
20,967,33,0
21,965,35,0
22,962,38,0
23,958,42,0
24,957,43,0
25,955,45,0
26,954,46,0
27,954,46,0
28,951,49,0
29,950,50,0
30,949,51,0
31,945,54,1
32,944,55,1
33,941,58,1
34,936,63,1
35,934,65,1
36,931,68,1
37,928,71,1
38,924,75,1
39,916,83,1
40,909,90,1
41,903,96,1
42,901,97,2
43,895,102,3
44,887,110,3
45,880,116,4
46,872,124,4
47,863,133,4
48,858,138,4
49,852,143,5
50,840,155,5
51,834,160,6
52,824,170,6
53,813,179,8
54,803,189,8
55,792,200,8
56,784,208,8
57,774,218,8
58,767,224,9
59,761,230,9
60,748,242,10
