Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,996,4,0
3,996,4,0
4,995,5,0
5,995,5,0
6,993,7,0
7,993,7,0
8,992,8,0
9,990,10,0
10,987,13,0
11,984,16,0
12,984,16,0
13,982,18,0
14,982,18,0
15,978,22,0
16,977,23,0
17,975,25,0
18,973,27,0
19,969,31,0
20,968,32,0
21,964,36,0
22,964,36,0
23,961,39,0
24,956,44,0
25,955,45,0
26,952,48,0
27,948,52,0
28,944,56,0
29,943,57,0
30,940,60,0
31,938,62,0
32,933,67,0
33,930,70,0
34,928,72,0
35,923,77,0
36,919,81,0
37,915,85,0
38,913,87,0
39,906,94,0
40,900,100,0
41,889,111,0
42,885,115,0
43,880,120,0
44,874,126,0
45,872,128,0
46,866,134,0
47,863,137,0
48,854,145,1
49,841,158,1
50,831,168,1
51,823,176,1
52,817,181,2
53,808,190,2
54,795,202,3
55,786,211,3
56,776,220,4
57,767,228,5
58,757,238,5
59,751,243,6
60,743,250,7
