Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,993,7,0
4,991,9,0
5,990,10,0
6,990,10,0
7,989,11,0
8,986,14,0
9,985,14,1
10,985,14,1
11,983,16,1
12,982,17,1
13,980,19,1
14,980,19,1
15,979,20,1
16,978,21,1
17,978,21,1
18,976,23,1
19,976,23,1
20,976,23,1
21,975,24,1
22,975,24,1
23,970,29,1
24,967,32,1
25,966,33,1
26,963,36,1
27,960,39,1
28,958,41,1
29,954,45,1
30,952,47,1
31,948,51,1
32,947,52,1
33,943,55,2
34,940,58,2
35,940,58,2
36,938,59,3
37,935,62,3
38,930,67,3
39,924,73,3
40,917,79,4
41,907,89,4
42,900,96,4
43,898,98,4
44,892,104,4
45,888,108,4
46,882,114,4
47,877,119,4
48,867,129,4
49,863,132,5
50,859,136,5
51,850,145,5
52,840,155,5
53,826,169,5
54,820,174,6
55,813,180,7
56,803,189,8
57,795,197,8
58,783,209,8
59,777,215,8
60,763,228,9
