Time,Healthy,Undetectable,Detectable
0,50,0,0
1,50,0,0
2,50,0,0
3,50,0,0
4,49,1,0
5,49,1,0
6,49,1,0
7,49,1,0
8,49,1,0
9,48,2,0
10,48,2,0
11,48,2,0
12,48,2,0
13,48,2,0
14,47,3,0
15,47,3,0
16,47,3,0
17,46,4,0
18,46,4,0
19,45,5,0
20,44,6,0
21,43,7,0
22,43,7,0
23,42,8,0
24,42,8,0
25,41,9,0
26,41,9,0
27,41,9,0
28,41,9,0
29,41,9,0
30,41,9,0
31,41,8,1
32,41,8,1
33,41,7,2
34,41,7,2
35,40,7,3
36,39,8,3
37,39,8,3
38,39,8,3
39,38,9,3
40,38,9,3
41,38,9,3
42,36,10,4
43,36,10,4
44,35,11,4
45,34,12,4
46,34,12,4
47,33,13,4
48,33,12,5
49,32,13,5
50,32,12,6
51,32,12,6
52,32,12,6
53,32,12,6
54,31,13,6
55,31,12,7
56,31,12,7
57,29,13,8
58,28,14,8
59,28,14,8
60,27,15,8
