Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,995,5,0
5,994,6,0
6,994,6,0
7,992,8,0
8,991,9,0
9,989,11,0
10,987,13,0
11,984,16,0
12,982,18,0
13,980,20,0
14,978,22,0
15,978,22,0
16,976,24,0
17,976,24,0
18,975,25,0
19,973,27,0
20,972,28,0
21,967,33,0
22,965,35,0
23,962,38,0
24,962,38,0
25,956,44,0
26,950,50,0
27,948,52,0
28,945,55,0
29,940,60,0
30,938,62,0
31,934,66,0
32,927,73,0
33,919,81,0
34,918,82,0
35,910,89,1
36,909,90,1
37,904,95,1
38,898,101,1
39,895,104,1
40,890,109,1
41,881,118,1
42,874,125,1
43,869,130,1
44,858,141,1
45,852,147,1
46,846,153,1
47,840,159,1
48,832,167,1
49,823,174,3
50,815,181,4
51,806,189,5
52,795,200,5
53,784,209,7
54,778,214,8
55,769,222,9
56,758,233,9
57,751,240,9
58,743,247,10
59,734,256,10
60,719,271,10
