Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,994,6,0
4,994,6,0
5,994,6,0
6,994,6,0
7,992,8,0
8,991,9,0
9,991,9,0
10,990,10,0
11,990,10,0
12,990,10,0
13,988,12,0
14,987,13,0
15,987,13,0
16,986,14,0
17,984,16,0
18,984,16,0
19,983,17,0
20,980,20,0
21,977,23,0
22,977,23,0
23,976,24,0
24,974,26,0
25,972,28,0
26,966,34,0
27,966,34,0
28,964,36,0
29,963,37,0
30,958,42,0
31,955,45,0
32,953,47,0
33,951,48,1
34,947,52,1
35,947,52,1
36,946,51,3
37,943,54,3
38,939,58,3
39,937,60,3
40,935,62,3
41,931,65,4
42,930,66,4
43,925,71,4
44,922,74,4
45,919,77,4
46,914,82,4
47,909,87,4
48,903,92,5
49,902,93,5
50,895,100,5
51,888,107,5
52,885,109,6
53,877,117,6
54,870,124,6
55,862,132,6
56,857,136,7
57,850,142,8
58,838,154,8
59,832,160,8
60,827,165,8
