Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,994,6,0
5,993,7,0
6,991,9,0
7,989,11,0
8,989,11,0
9,989,11,0
10,989,11,0
11,986,14,0
12,984,16,0
13,981,19,0
14,980,20,0
15,978,22,0
16,975,25,0
17,974,26,0
18,973,27,0
19,973,27,0
20,969,31,0
21,967,33,0
22,964,36,0
23,962,38,0
24,959,41,0
25,957,43,0
26,954,46,0
27,951,49,0
28,944,56,0
29,936,64,0
30,932,68,0
31,926,74,0
32,922,78,0
33,916,84,0
34,904,96,0
35,897,103,0
36,888,112,0
37,881,119,0
38,875,125,0
39,870,130,0
40,864,136,0
41,857,142,1
42,849,150,1
43,844,155,1
44,835,164,1
45,830,169,1
46,824,175,1
47,813,186,1
48,801,197,2
49,791,206,3
50,784,212,4
51,779,217,4
52,773,223,4
53,761,234,5
54,746,248,6
55,734,259,7
56,724,266,10
57,715,275,10
58,706,283,11
59,697,291,12
60,690,297,13
