Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,996,4,0
5,996,4,0
6,996,4,0
7,996,4,0
8,993,7,0
9,990,10,0
10,982,18,0
11,980,20,0
12,979,21,0
13,977,23,0
14,975,25,0
15,973,27,0
16,971,29,0
17,970,30,0
18,968,32,0
19,966,34,0
20,963,37,0
21,961,39,0
22,955,45,0
23,954,46,0
24,949,51,0
25,946,54,0
26,944,56,0
27,942,58,0
28,937,63,0
29,931,69,0
30,927,73,0
31,917,82,1
32,913,86,1
33,909,90,1
34,907,91,2
35,900,98,2
36,890,108,2
37,881,117,2
38,873,125,2
39,867,131,2
40,860,138,2
41,855,141,4
42,847,149,4
43,836,159,5
44,831,164,5
45,826,169,5
46,815,178,7
47,807,186,7
48,802,191,7
49,792,200,8
50,777,215,8
51,765,227,8
52,759,233,8
53,745,246,9
54,730,260,10
55,722,268,10
56,711,279,10
57,703,286,11
58,688,300,12
59,678,310,12
60,671,315,14
