Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,993,7,0
4,993,7,0
5,990,10,0
6,990,10,0
7,989,11,0
8,985,15,0
9,984,16,0
10,984,16,0
11,981,19,0
12,981,19,0
13,978,22,0
14,975,25,0
15,973,27,0
16,973,27,0
17,970,30,0
18,966,34,0
19,962,38,0
20,960,40,0
21,959,41,0
22,957,43,0
23,949,51,0
24,945,55,0
25,944,56,0
26,941,59,0
27,938,62,0
28,932,68,0
29,926,74,0
30,923,77,0
31,916,84,0
32,912,88,0
33,905,95,0
34,902,97,1
35,898,101,1
36,893,106,1
37,890,108,2
38,884,114,2
39,880,118,2
40,872,126,2
41,868,130,2
42,862,135,3
43,856,140,4
44,849,147,4
45,842,154,4
46,827,169,4
47,819,177,4
48,814,181,5
49,809,186,5
50,800,194,6
51,793,200,7
52,783,210,7
53,774,219,7
54,767,226,7
55,756,236,8
56,751,240,9
57,740,251,9
58,736,254,10
59,727,263,10
60,721,269,10
