Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,993,7,0
3,992,8,0
4,992,8,0
5,989,11,0
6,988,12,0
7,988,12,0
8,986,14,0
9,979,21,0
10,978,22,0
11,975,25,0
12,974,26,0
13,971,29,0
14,970,30,0
15,967,33,0
16,965,35,0
17,962,38,0
18,959,41,0
19,956,44,0
20,954,46,0
21,946,54,0
22,942,58,0
23,941,59,0
24,937,63,0
25,932,68,0
26,927,73,0
27,922,78,0
28,919,81,0
29,914,86,0
30,906,94,0
31,901,99,0
32,897,103,0
33,892,108,0
34,885,114,1
35,876,123,1
36,871,127,2
37,860,138,2
38,858,140,2
39,846,152,2
40,839,159,2
41,832,165,3
42,827,169,4
43,818,178,4
44,814,182,4
45,799,197,4
46,784,212,4
47,775,220,5
48,764,231,5
49,756,238,6
50,741,252,7
51,724,268,8
52,708,283,9
53,690,299,11
54,675,314,11
55,662,327,11
56,650,338,12
57,639,346,15
58,625,359,16
59,614,369,17
60,595,386,19
