Time,Healthy,Undetectable,Detectable
0,999,1,0
1,994,6,0
2,993,7,0
3,992,8,0
4,992,8,0
5,990,10,0
6,988,12,0
7,986,14,0
8,982,18,0
9,980,20,0
10,977,23,0
11,975,25,0
12,973,26,1
13,972,27,1
14,972,27,1
15,971,27,2
16,967,31,2
17,966,32,2
18,963,35,2
19,960,37,3
20,957,39,4
21,955,41,4
22,953,43,4
23,948,48,4
24,945,51,4
25,941,55,4
26,939,57,4
27,939,57,4
28,937,59,4
29,935,61,4
30,927,69,4
31,921,75,4
32,919,76,5
33,916,79,5
34,914,81,5
35,910,85,5
36,905,90,5
37,899,96,5
38,893,102,5
39,892,103,5
40,889,106,5
41,882,113,5
42,876,119,5
43,871,124,5
44,864,131,5
45,856,139,5
46,850,145,5
47,842,153,5
48,834,160,6
49,824,170,6
50,821,173,6
51,813,181,6
52,805,189,6
53,801,193,6
54,793,201,6
55,785,209,6
56,774,219,7
57,766,227,7
58,757,235,8
59,747,245,8
60,737,255,8
