Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,995,5,0
5,993,7,0
6,991,9,0
7,990,10,0
8,989,11,0
9,987,13,0
10,987,13,0
11,986,14,0
12,985,15,0
13,984,16,0
14,984,16,0
15,981,19,0
16,981,19,0
17,980,20,0
18,977,23,0
19,974,26,0
20,972,28,0
21,968,32,0
22,966,34,0
23,962,38,0
24,960,40,0
25,956,44,0
26,954,46,0
27,953,47,0
28,950,50,0
29,942,58,0
30,936,64,0
31,933,66,1
32,927,72,1
33,924,75,1
34,920,79,1
35,917,82,1
36,911,88,1
37,904,95,1
38,901,98,1
39,897,102,1
40,892,107,1
41,891,107,2
42,888,110,2
43,883,115,2
44,876,122,2
45,875,122,3
46,872,125,3
47,866,131,3
48,858,139,3
49,855,142,3
50,846,151,3
51,832,165,3
52,824,172,4
53,817,179,4
54,813,183,4
55,804,191,5
56,797,198,5
57,788,207,5
58,777,218,5
59,768,227,5
60,755,239,6
