Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,997,3,0
5,995,5,0
6,994,6,0
7,992,8,0
8,992,8,0
9,989,11,0
10,987,13,0
11,984,16,0
12,983,17,0
13,981,19,0
14,978,22,0
15,977,22,1
16,975,24,1
17,974,25,1
18,973,26,1
19,973,26,1
20,971,28,1
21,971,28,1
22,965,34,1
23,964,35,1
24,963,36,1
25,962,37,1
26,959,40,1
27,956,43,1
28,954,44,2
29,954,44,2
30,951,47,2
31,945,53,2
32,941,57,2
33,940,58,2
34,937,61,2
35,931,67,2
36,928,70,2
37,926,72,2
38,925,73,2
39,923,75,2
40,921,77,2
41,918,79,3
42,912,85,3
43,909,88,3
44,904,90,6
45,898,96,6
46,889,105,6
47,883,111,6
48,878,116,6
49,870,124,6
50,864,129,7
51,860,133,7
52,857,135,8
53,844,148,8
54,838,154,8
55,829,162,9
56,820,171,9
57,808,183,9
58,797,193,10
59,789,201,10
60,783,206,11
