Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,993,7,0
5,993,7,0
6,992,8,0
7,989,11,0
8,988,12,0
9,988,12,0
10,987,13,0
11,985,15,0
12,983,17,0
13,981,19,0
14,976,24,0
15,972,28,0
16,969,31,0
17,968,32,0
18,965,35,0
19,960,40,0
20,952,48,0
21,949,51,0
22,946,54,0
23,944,56,0
24,942,58,0
25,937,63,0
26,933,67,0
27,928,72,0
28,926,74,0
29,922,77,1
30,920,79,1
31,919,80,1
32,914,85,1
33,910,89,1
34,906,93,1
35,900,99,1
36,894,105,1
37,888,111,1
38,883,116,1
39,878,120,2
40,871,127,2
41,865,133,2
42,859,138,3
43,854,143,3
44,847,149,4
45,836,160,4
46,828,168,4
47,818,178,4
48,806,190,4
49,802,194,4
50,797,198,5
51,793,202,5
52,781,214,5
53,771,224,5
54,757,238,5
55,750,245,5
56,740,254,6
57,734,259,7
58,725,267,8
59,717,275,8
60,703,289,8
