Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,995,5,0
5,991,9,0
6,991,9,0
7,990,10,0
8,990,10,0
9,985,15,0
10,984,16,0
11,983,17,0
12,983,17,0
13,982,18,0
14,977,23,0
15,976,24,0
16,972,28,0
17,970,30,0
18,969,31,0
19,966,34,0
20,963,37,0
21,960,40,0
22,960,39,1
23,959,40,1
24,954,45,1
25,952,47,1
26,945,54,1
27,942,57,1
28,935,64,1
29,932,67,1
30,930,69,1
31,923,75,2
32,918,79,3
33,914,83,3
34,909,88,3
35,903,94,3
36,901,96,3
37,896,101,3
38,891,106,3
39,886,111,3
40,880,117,3
41,876,121,3
42,870,126,4
43,864,132,4
44,856,139,5
45,850,144,6
46,841,153,6
47,830,163,7
48,823,170,7
49,814,179,7
50,804,189,7
51,796,196,8
52,788,204,8
53,780,212,8
54,771,221,8
55,762,230,8
56,748,244,8
57,736,256,8
58,722,270,8
59,711,280,9
60,702,288,10
