Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,994,6,0
4,993,7,0
5,991,9,0
6,991,9,0
7,991,9,0
8,991,9,0
9,988,12,0
10,987,13,0
11,985,15,0
12,982,18,0
13,981,19,0
14,978,22,0
15,977,23,0
16,974,26,0
17,974,26,0
18,971,29,0
19,971,29,0
20,968,32,0
21,967,33,0
22,964,35,1
23,962,37,1
24,959,40,1
25,958,41,1
26,955,44,1
27,949,50,1
28,948,51,1
29,944,55,1
30,940,59,1
31,938,61,1
32,931,68,1
33,930,69,1
34,924,75,1
35,918,81,1
36,912,87,1
37,910,89,1
38,907,92,1
39,903,96,1
40,901,98,1
41,894,105,1
42,891,108,1
43,886,112,2
44,880,118,2
45,872,126,2
46,866,132,2
47,857,141,2
48,847,151,2
49,838,160,2
50,834,162,4
51,824,172,4
52,818,178,4
53,805,191,4
54,802,194,4
55,791,204,5
56,779,216,5
57,771,222,7
58,765,227,8
59,758,234,8
60,740,252,8
