Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,995,5,0
5,995,5,0
6,991,9,0
7,991,9,0
8,991,9,0
9,990,10,0
10,989,11,0
11,985,15,0
12,985,15,0
13,984,16,0
14,983,17,0
15,981,19,0
16,979,21,0
17,977,23,0
18,973,27,0
19,970,30,0
20,968,32,0
21,964,36,0
22,958,42,0
23,957,43,0
24,953,47,0
25,950,50,0
26,947,53,0
27,943,57,0
28,937,63,0
29,931,69,0
30,926,73,1
31,922,76,2
32,918,80,2
33,911,87,2
34,910,88,2
35,904,94,2
36,896,102,2
37,889,108,3
38,884,113,3
39,880,117,3
40,873,123,4
41,868,128,4
42,862,134,4
43,860,136,4
44,853,143,4
45,848,148,4
46,842,154,4
47,836,160,4
48,823,173,4
49,811,184,5
50,802,193,5
51,794,200,6
52,783,211,6
53,774,219,7
54,766,227,7
55,762,230,8
56,758,234,8
57,752,240,8
58,743,248,9
59,732,258,10
60,719,271,10
