Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,994,6,0
3,989,11,0
4,989,11,0
5,988,12,0
6,986,14,0
7,985,15,0
8,983,17,0
9,980,20,0
10,978,22,0
11,976,23,1
12,976,23,1
13,976,23,1
14,973,26,1
15,972,27,1
16,968,31,1
17,965,34,1
18,961,38,1
19,959,40,1
20,953,46,1
21,947,52,1
22,941,58,1
23,939,60,1
24,933,65,2
25,931,67,2
26,925,73,2
27,922,76,2
28,918,80,2
29,912,86,2
30,907,91,2
31,900,98,2
32,895,103,2
33,886,112,2
34,881,117,2
35,876,122,2
36,867,131,2
37,858,139,3
38,855,142,3
39,846,151,3
40,840,156,4
41,836,158,6
42,825,168,7
43,820,173,7
44,809,184,7
45,799,194,7
46,796,197,7
47,784,209,7
48,779,214,7
49,774,218,8
50,761,230,9
51,755,235,10
52,744,245,11
53,739,248,13
54,730,257,13
55,716,271,13
56,707,280,13
57,690,297,13
58,680,305,15
59,668,317,15
60,655,330,15
