Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,993,7,0
3,992,8,0
4,990,10,0
5,989,11,0
6,989,11,0
7,988,12,0
8,984,16,0
9,982,18,0
10,981,19,0
11,979,21,0
12,978,22,0
13,976,24,0
14,974,26,0
15,968,32,0
16,967,33,0
17,966,34,0
18,959,41,0
19,958,42,0
20,956,44,0
21,954,46,0
22,953,47,0
23,947,53,0
24,944,56,0
25,938,62,0
26,935,65,0
27,931,69,0
28,928,72,0
29,923,77,0
30,917,83,0
31,912,88,0
32,908,92,0
33,903,97,0
34,900,100,0
35,891,108,1
36,885,114,1
37,882,116,2
38,879,118,3
39,875,122,3
40,867,130,3
41,861,136,3
42,850,146,4
43,844,152,4
44,836,160,4
45,826,170,4
46,820,176,4
47,814,182,4
48,807,189,4
49,791,203,6
50,784,209,7
51,781,212,7
52,771,221,8
53,762,229,9
54,752,239,9
55,741,250,9
56,737,254,9
57,727,264,9
58,719,271,10
59,710,279,11
60,697,292,11
