Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,994,5,1
5,993,6,1
6,993,6,1
7,992,7,1
8,991,8,1
9,991,8,1
10,990,9,1
11,990,9,1
12,989,10,1
13,988,11,1
14,986,13,1
15,985,14,1
16,983,16,1
17,983,16,1
18,982,17,1
19,979,20,1
20,977,22,1
21,976,23,1
22,975,24,1
23,974,25,1
24,974,25,1
25,970,29,1
26,967,32,1
27,965,34,1
28,965,33,2
29,962,36,2
30,959,39,2
31,957,41,2
32,953,45,2
33,949,49,2
34,947,50,3
35,943,54,3
36,936,61,3
37,930,67,3
38,922,75,3
39,916,81,3
40,910,87,3
41,906,91,3
42,899,98,3
43,893,104,3
44,889,107,4
45,885,111,4
46,877,118,5
47,870,124,6
48,866,128,6
49,860,134,6
50,854,139,7
51,848,145,7
52,844,149,7
53,837,156,7
54,831,162,7
55,825,168,7
56,816,177,7
57,809,183,8
58,804,186,10
59,794,195,11
60,784,205,11
