Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,996,4,0
5,994,6,0
6,993,7,0
7,992,8,0
8,992,8,0
9,990,10,0
10,988,12,0
11,987,13,0
12,987,13,0
13,987,13,0
14,985,15,0
15,984,16,0
16,984,16,0
17,984,16,0
18,980,20,0
19,980,20,0
20,977,23,0
21,976,24,0
22,973,27,0
23,970,30,0
24,965,35,0
25,964,36,0
26,961,39,0
27,960,40,0
28,956,44,0
29,949,51,0
30,944,56,0
31,941,59,0
32,936,64,0
33,934,66,0
34,927,73,0
35,922,77,1
36,918,81,1
37,912,87,1
38,906,93,1
39,900,98,2
40,896,101,3
41,892,105,3
42,889,108,3
43,882,115,3
44,874,121,5
45,868,127,5
46,863,132,5
47,858,137,5
48,854,141,5
49,843,152,5
50,834,160,6
51,828,166,6
52,821,173,6
53,814,180,6
54,809,185,6
55,800,194,6
56,788,206,6
57,783,210,7
58,774,219,7
59,761,230,9
60,751,240,9
