Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,993,7,0
5,992,8,0
6,991,9,0
7,989,11,0
8,988,12,0
9,985,15,0
10,980,20,0
11,979,21,0
12,979,21,0
13,978,22,0
14,977,23,0
15,971,29,0
16,970,30,0
17,969,31,0
18,969,31,0
19,964,36,0
20,962,38,0
21,962,38,0
22,959,40,1
23,955,44,1
24,951,48,1
25,947,52,1
26,947,52,1
27,942,57,1
28,937,62,1
29,931,68,1
30,926,73,1
31,921,78,1
32,918,80,2
33,914,84,2
34,908,90,2
35,902,95,3
36,898,99,3
37,887,110,3
38,883,113,4
39,875,121,4
40,873,123,4
41,870,126,4
42,860,136,4
43,854,141,5
44,845,150,5
45,834,161,5
46,829,165,6
47,825,168,7
48,816,176,8
49,811,179,10
50,801,189,10
51,790,199,11
52,784,204,12
53,778,210,12
54,769,218,13
55,762,225,13
56,744,242,14
57,736,250,14
58,729,256,15
59,721,264,15
60,705,279,16
