Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,994,6,0
6,992,8,0
7,989,11,0
8,987,13,0
9,987,13,0
10,985,15,0
11,982,18,0
12,979,21,0
13,975,25,0
14,975,25,0
15,973,27,0
16,972,28,0
17,968,32,0
18,966,34,0
19,964,36,0
20,961,39,0
21,957,43,0
22,953,47,0
23,951,49,0
24,948,52,0
25,945,55,0
26,944,56,0
27,942,58,0
28,940,60,0
29,939,61,0
30,932,68,0
31,932,68,0
32,925,75,0
33,921,79,0
34,920,80,0
35,915,85,0
36,908,92,0
37,903,97,0
38,896,104,0
39,892,108,0
40,882,118,0
41,876,124,0
42,871,128,1
43,868,131,1
44,866,133,1
45,856,143,1
46,847,152,1
47,835,164,1
48,830,169,1
49,825,174,1
50,820,177,3
51,813,183,4
52,802,194,4
53,791,203,6
54,784,209,7
55,779,214,7
56,774,219,7
57,762,229,9
58,750,241,9
59,744,247,9
60,737,254,9
