Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,992,8,0
5,991,9,0
6,990,10,0
7,989,11,0
8,989,11,0
9,988,12,0
10,988,12,0
11,988,12,0
12,987,13,0
13,987,13,0
14,986,14,0
15,984,16,0
16,982,18,0
17,982,18,0
18,981,19,0
19,978,22,0
20,977,23,0
21,976,24,0
22,975,25,0
23,973,27,0
24,972,27,1
25,970,29,1
26,968,31,1
27,966,33,1
28,962,37,1
29,957,40,3
30,957,40,3
31,956,41,3
32,953,44,3
33,953,44,3
34,951,46,3
35,949,48,3
36,948,49,3
37,944,53,3
38,940,56,4
39,937,59,4
40,935,60,5
41,932,63,5
42,931,64,5
43,928,67,5
44,923,72,5
45,918,77,5
46,914,81,5
47,909,86,5
48,904,91,5
49,898,97,5
50,892,103,5
51,883,110,7
52,881,112,7
53,874,119,7
54,865,128,7
55,855,138,7
56,850,143,7
57,846,146,8
58,840,152,8
59,836,155,9
60,831,160,9
