Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,994,6,0
3,992,8,0
4,991,9,0
5,988,12,0
6,988,12,0
7,987,13,0
8,985,15,0
9,985,15,0
10,983,17,0
11,981,19,0
12,980,20,0
13,979,21,0
14,978,22,0
15,975,25,0
16,971,29,0
17,968,32,0
18,968,32,0
19,967,33,0
20,963,37,0
21,960,40,0
22,959,41,0
23,956,44,0
24,952,48,0
25,949,51,0
26,946,53,1
27,944,55,1
28,940,59,1
29,937,62,1
30,931,68,1
31,924,75,1
32,921,78,1
33,918,81,1
34,916,82,2
35,912,86,2
36,909,88,3
37,903,94,3
38,897,100,3
39,892,105,3
40,884,113,3
41,876,121,3
42,865,132,3
43,858,139,3
44,851,146,3
45,844,152,4
46,840,155,5
47,832,163,5
48,813,182,5
49,802,193,5
50,790,204,6
51,775,219,6
52,766,228,6
53,758,236,6
54,747,247,6
55,738,256,6
56,724,270,6
57,718,276,6
58,715,278,7
59,699,294,7
60,689,304,7
