Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,996,4,0
5,993,7,0
6,993,7,0
7,989,11,0
8,988,12,0
9,985,15,0
10,984,16,0
11,981,19,0
12,981,19,0
13,979,21,0
14,975,25,0
15,974,26,0
16,971,29,0
17,971,29,0
18,969,31,0
19,968,32,0
20,967,33,0
21,966,34,0
22,966,34,0
23,964,36,0
24,962,38,0
25,960,40,0
26,953,47,0
27,949,51,0
28,947,53,0
29,945,55,0
30,943,57,0
31,940,60,0
32,937,63,0
33,933,67,0
34,926,74,0
35,925,75,0
36,923,77,0
37,914,86,0
38,911,89,0
39,901,99,0
40,898,101,1
41,885,113,2
42,879,119,2
43,870,128,2
44,865,133,2
45,854,144,2
46,845,153,2
47,837,161,2
48,832,166,2
49,829,168,3
50,823,174,3
51,815,181,4
52,802,193,5
53,785,209,6
54,779,214,7
55,770,223,7
56,758,235,7
57,748,245,7
58,737,256,7
59,723,270,7
60,709,283,8
