Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,995,5,0
5,995,5,0
6,994,6,0
7,992,8,0
8,992,8,0
9,987,13,0
10,986,14,0
11,984,16,0
12,983,17,0
13,982,18,0
14,981,19,0
15,979,21,0
16,978,22,0
17,975,25,0
18,974,26,0
19,971,29,0
20,969,31,0
21,967,33,0
22,965,35,0
23,962,38,0
24,960,40,0
25,959,41,0
26,958,42,0
27,952,48,0
28,949,51,0
29,945,54,1
30,940,59,1
31,936,63,1
32,932,67,1
33,931,68,1
34,927,72,1
35,923,76,1
36,918,81,1
37,912,87,1
38,910,89,1
39,908,91,1
40,902,97,1
41,898,101,1
42,895,104,1
43,886,113,1
44,878,121,1
45,874,125,1
46,868,131,1
47,861,137,2
48,856,141,3
49,844,153,3
50,841,156,3
51,830,167,3
52,818,179,3
53,815,182,3
54,807,190,3
55,801,196,3
56,792,205,3
57,781,215,4
58,767,228,5
59,759,234,7
60,752,240,8
