Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,995,5,0
4,995,5,0
5,995,5,0
6,995,5,0
7,993,7,0
8,993,7,0
9,992,8,0
10,991,9,0
11,988,12,0
12,986,14,0
13,985,15,0
14,985,15,0
15,983,17,0
16,981,19,0
17,976,24,0
18,972,28,0
19,970,30,0
20,969,31,0
21,967,33,0
22,965,34,1
23,964,35,1
24,960,39,1
25,956,43,1
26,952,47,1
27,951,48,1
28,950,49,1
29,947,52,1
30,946,53,1
31,945,54,1
32,942,57,1
33,938,61,1
34,935,64,1
35,928,71,1
36,923,76,1
37,917,82,1
38,915,84,1
39,907,92,1
40,904,95,1
41,896,103,1
42,891,108,1
43,888,111,1
44,879,118,3
45,870,127,3
46,863,134,3
47,858,139,3
48,851,146,3
49,845,152,3
50,838,158,4
51,834,162,4
52,827,169,4
53,821,175,4
54,815,181,4
55,814,182,4
56,809,186,5
57,801,192,7
58,792,201,7
59,787,206,7
60,777,215,8
