Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,996,4,0
4,995,5,0
5,993,7,0
6,992,8,0
7,989,11,0
8,986,14,0
9,985,15,0
10,983,17,0
11,980,20,0
12,980,20,0
13,980,20,0
14,980,20,0
15,980,20,0
16,980,20,0
17,980,20,0
18,980,20,0
19,978,22,0
20,977,23,0
21,973,27,0
22,973,27,0
23,972,28,0
24,969,30,1
25,968,31,1
26,963,35,2
27,961,37,2
28,960,38,2
29,960,38,2
30,956,42,2
31,954,44,2
32,952,46,2
33,949,49,2
34,944,53,3
35,941,56,3
36,937,59,4
37,935,61,4
38,930,66,4
39,927,69,4
40,920,75,5
41,914,80,6
42,911,82,7
43,907,86,7
44,903,90,7
45,896,97,7
46,889,104,7
47,884,109,7
48,878,115,7
49,871,122,7
50,861,132,7
51,858,135,7
52,857,136,7
53,852,139,9
54,849,142,9
55,843,148,9
56,836,155,9
57,832,159,9
58,822,167,11
59,813,176,11
60,805,183,12
