Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,996,4,0
4,994,6,0
5,994,6,0
6,992,8,0
7,991,9,0
8,990,10,0
9,989,11,0
10,987,13,0
11,986,14,0
12,985,15,0
13,981,19,0
14,979,21,0
15,978,22,0
16,977,23,0
17,973,27,0
18,971,29,0
19,970,30,0
20,966,34,0
21,964,36,0
22,963,37,0
23,961,39,0
24,960,40,0
25,957,43,0
26,955,45,0
27,953,47,0
28,949,51,0
29,947,53,0
30,943,57,0
31,940,59,1
32,935,64,1
33,929,70,1
34,925,74,1
35,921,78,1
36,914,85,1
37,910,89,1
38,905,94,1
39,900,99,1
40,893,106,1
41,886,113,1
42,877,122,1
43,873,125,2
44,868,130,2
45,861,137,2
46,850,148,2
47,841,157,2
48,835,163,2
49,826,172,2
50,818,180,2
51,805,193,2
52,797,201,2
53,789,209,2
54,781,214,5
55,775,220,5
56,769,226,5
57,765,230,5
58,757,236,7
59,749,243,8
60,734,258,8
