Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,997,3,0
5,997,3,0
6,996,4,0
7,996,4,0
8,995,5,0
9,994,6,0
10,992,8,0
11,992,8,0
12,989,11,0
13,988,12,0
14,986,14,0
15,983,17,0
16,982,18,0
17,981,19,0
18,980,20,0
19,980,20,0
20,980,20,0
21,978,22,0
22,977,23,0
23,974,26,0
24,974,26,0
25,969,31,0
26,965,35,0
27,963,37,0
28,962,38,0
29,957,43,0
30,956,44,0
31,950,50,0
32,949,51,0
33,945,55,0
34,940,60,0
35,940,59,1
36,932,67,1
37,929,70,1
38,927,72,1
39,924,75,1
40,915,84,1
41,907,92,1
42,902,97,1
43,896,103,1
44,894,105,1
45,889,110,1
46,882,117,1
47,873,126,1
48,864,135,1
49,854,144,2
50,850,148,2
51,848,150,2
52,841,156,3
53,827,170,3
54,819,178,3
55,811,185,4
56,801,194,5
57,793,202,5
58,787,208,5
59,780,214,6
60,768,226,6
