Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,995,5,0
4,994,6,0
5,992,8,0
6,990,10,0
7,989,11,0
8,987,13,0
9,984,16,0
10,984,16,0
11,982,18,0
12,981,19,0
13,975,25,0
14,974,26,0
15,972,28,0
16,971,29,0
17,969,31,0
18,965,35,0
19,964,36,0
20,963,37,0
21,959,41,0
22,956,44,0
23,953,47,0
24,950,50,0
25,947,53,0
26,941,59,0
27,940,60,0
28,934,66,0
29,934,65,1
30,933,66,1
31,930,69,1
32,925,73,2
33,919,79,2
34,918,80,2
35,910,88,2
36,903,95,2
37,893,105,2
38,888,109,3
39,886,111,3
40,883,113,4
41,877,119,4
42,868,128,4
43,860,136,4
44,847,148,5
45,834,161,5
46,827,168,5
47,822,172,6
48,814,180,6
49,809,183,8
50,805,186,9
51,797,193,10
52,792,195,13
53,783,204,13
54,772,214,14
55,766,220,14
56,754,232,14
57,748,237,15
58,730,255,15
59,721,263,16
60,711,273,16
