Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,994,6,0
4,994,6,0
5,994,6,0
6,993,7,0
7,993,7,0
8,991,9,0
9,988,12,0
10,985,15,0
11,982,18,0
12,981,19,0
13,979,21,0
14,976,24,0
15,972,28,0
16,967,33,0
17,965,35,0
18,964,36,0
19,960,40,0
20,957,43,0
21,953,47,0
22,951,49,0
23,948,51,1
24,945,54,1
25,941,58,1
26,936,63,1
27,932,67,1
28,932,67,1
29,927,71,2
30,922,76,2
31,913,85,2
32,909,89,2
33,907,91,2
34,906,92,2
35,899,99,2
36,891,107,2
37,882,116,2
38,876,122,2
39,868,130,2
40,864,134,2
41,857,140,3
42,844,153,3
43,836,161,3
44,830,166,4
45,820,176,4
46,812,184,4
47,804,191,5
48,791,204,5
49,787,206,7
50,778,215,7
51,763,230,7
52,758,235,7
53,751,241,8
54,740,251,9
55,732,259,9
56,717,273,10
57,709,280,11
58,698,291,11
59,690,298,12
60,681,306,13
