Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,996,4,0
4,996,4,0
5,995,5,0
6,992,8,0
7,989,11,0
8,988,12,0
9,986,14,0
10,985,15,0
11,983,17,0
12,982,18,0
13,980,20,0
14,979,21,0
15,978,22,0
16,978,22,0
17,976,24,0
18,975,25,0
19,974,26,0
20,971,29,0
21,968,32,0
22,968,32,0
23,968,32,0
24,966,34,0
25,960,40,0
26,957,43,0
27,955,45,0
28,951,49,0
29,948,52,0
30,941,59,0
31,936,64,0
32,935,65,0
33,929,70,1
34,923,76,1
35,920,79,1
36,914,85,1
37,912,87,1
38,909,90,1
39,903,96,1
40,898,101,1
41,893,105,2
42,887,111,2
43,880,118,2
44,876,121,3
45,871,126,3
46,869,128,3
47,860,137,3
48,853,144,3
49,844,152,4
50,839,156,5
51,826,168,6
52,814,180,6
53,808,185,7
54,800,193,7
55,790,203,7
56,783,210,7
57,775,218,7
58,767,225,8
59,759,233,8
60,744,248,8
