Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,993,7,0
3,990,10,0
4,988,12,0
5,987,13,0
6,986,14,0
7,984,16,0
8,983,17,0
9,982,18,0
10,981,19,0
11,980,20,0
12,979,21,0
13,977,23,0
14,975,25,0
15,972,27,1
16,969,30,1
17,966,33,1
18,966,33,1
19,964,35,1
20,961,38,1
21,956,43,1
22,955,44,1
23,951,48,1
24,946,53,1
25,944,55,1
26,942,57,1
27,938,61,1
28,936,63,1
29,934,65,1
30,933,66,1
31,931,68,1
32,929,70,1
33,925,74,1
34,920,78,2
35,920,77,3
36,919,78,3
37,916,81,3
38,915,82,3
39,912,84,4
40,908,88,4
41,903,93,4
42,893,102,5
43,890,105,5
44,886,109,5
45,880,115,5
46,878,116,6
47,876,118,6
48,874,119,7
49,867,126,7
50,856,136,8
51,845,146,9
52,837,154,9
53,832,157,11
54,819,170,11
55,805,183,12
56,798,189,13
57,790,197,13
58,779,207,14
59,765,220,15
60,757,228,15
