Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,994,6,0
5,991,9,0
6,989,11,0
7,989,11,0
8,985,15,0
9,985,15,0
10,983,17,0
11,977,23,0
12,974,26,0
13,974,26,0
14,967,33,0
15,964,36,0
16,961,39,0
17,959,41,0
18,955,45,0
19,950,50,0
20,943,57,0
21,941,59,0
22,937,62,1
23,930,69,1
24,927,72,1
25,920,79,1
26,914,85,1
27,909,90,1
28,899,100,1
29,889,109,2
30,880,118,2
31,876,122,2
32,868,129,3
33,861,135,4
34,856,139,5
35,841,153,6
36,826,168,6
37,821,173,6
38,807,187,6
39,797,196,7
40,787,206,7
41,778,214,8
42,769,223,8
43,758,233,9
44,752,239,9
45,743,248,9
46,733,257,10
47,725,265,10
48,708,282,10
49,697,293,10
50,688,301,11
51,674,314,12
52,663,324,13
53,654,333,13
54,640,346,14
55,629,356,15
56,613,371,16
57,608,375,17
58,599,383,18
59,583,398,19
60,566,415,19
