Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,991,9,0
5,991,9,0
6,987,13,0
7,986,14,0
8,986,14,0
9,985,15,0
10,985,15,0
11,982,18,0
12,979,20,1
13,974,25,1
14,970,29,1
15,964,35,1
16,959,40,1
17,953,46,1
18,948,51,1
19,947,52,1
20,946,53,1
21,941,58,1
22,938,61,1
23,937,62,1
24,934,65,1
25,931,68,1
26,928,71,1
27,922,77,1
28,915,84,1
29,908,91,1
30,900,99,1
31,893,106,1
32,885,114,1
33,877,120,3
34,873,124,3
35,869,127,4
36,864,132,4
37,852,144,4
38,845,151,4
39,841,155,4
40,833,163,4
41,824,172,4
42,817,179,4
43,812,184,4
44,804,192,4
45,795,201,4
46,787,209,4
47,779,217,4
48,770,226,4
49,761,235,4
50,750,246,4
51,743,251,6
52,733,261,6
53,725,268,7
54,719,273,8
55,711,281,8
56,700,292,8
57,689,303,8
58,674,317,9
59,660,329,11
60,651,336,13
