Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,995,5,0
4,995,5,0
5,994,6,0
6,993,7,0
7,991,9,0
8,989,11,0
9,987,13,0
10,984,16,0
11,983,17,0
12,982,18,0
13,982,18,0
14,980,20,0
15,979,21,0
16,977,23,0
17,977,23,0
18,974,26,0
19,971,29,0
20,968,32,0
21,966,34,0
22,963,37,0
23,962,37,1
24,960,39,1
25,956,43,1
26,955,44,1
27,953,46,1
28,948,51,1
29,946,53,1
30,940,59,1
31,932,66,2
32,931,67,2
33,928,69,3
34,924,73,3
35,922,75,3
36,919,78,3
37,916,81,3
38,913,84,3
39,910,87,3
40,909,88,3
41,902,95,3
42,899,98,3
43,894,103,3
44,887,110,3
45,880,117,3
46,866,131,3
47,860,136,4
48,855,141,4
49,848,148,4
50,845,151,4
51,835,161,4
52,826,170,4
53,813,183,4
54,802,193,5
55,796,197,7
56,785,207,8
57,783,209,8
58,777,214,9
59,772,218,10
60,766,224,10
