Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,999,1,0
6,997,3,0
7,996,4,0
8,995,5,0
9,993,7,0
10,990,10,0
11,990,10,0
12,987,12,1
13,985,14,1
14,984,15,1
15,981,18,1
16,980,19,1
17,979,20,1
18,974,25,1
19,974,25,1
20,969,30,1
21,965,34,1
22,964,35,1
23,962,37,1
24,960,39,1
25,954,45,1
26,951,48,1
27,946,53,1
28,945,54,1
29,937,62,1
30,934,65,1
31,932,66,2
32,929,69,2
33,927,71,2
34,925,71,4
35,919,77,4
36,914,81,5
37,909,86,5
38,905,90,5
39,901,93,6
40,895,99,6
41,891,103,6
42,888,106,6
43,881,113,6
44,870,124,6
45,864,130,6
46,851,143,6
47,842,152,6
48,835,159,6
49,823,171,6
50,818,175,7
51,813,180,7
52,804,189,7
53,795,198,7
54,787,206,7
55,780,212,8
56,767,225,8
57,755,237,8
58,746,246,8
59,738,253,9
60,727,261,12
