Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,997,3,0
5,995,5,0
6,993,7,0
7,993,7,0
8,989,11,0
9,989,11,0
10,989,11,0
11,989,11,0
12,987,13,0
13,985,15,0
14,984,16,0
15,982,18,0
16,982,18,0
17,981,19,0
18,979,21,0
19,977,23,0
20,972,28,0
21,968,32,0
22,963,37,0
23,958,42,0
24,958,42,0
25,953,47,0
26,949,51,0
27,944,56,0
28,940,60,0
29,934,66,0
30,924,76,0
31,920,80,0
32,915,85,0
33,913,85,2
34,906,92,2
35,905,93,2
36,897,101,2
37,894,104,2
38,889,109,2
39,886,112,2
40,877,121,2
41,871,127,2
42,868,130,2
43,860,138,2
44,849,147,4
45,838,156,6
46,835,159,6
47,831,163,6
48,823,171,6
49,818,175,7
50,809,184,7
51,803,190,7
52,800,193,7
53,786,207,7
54,778,212,10
55,767,223,10
56,758,232,10
57,742,248,10
58,727,263,10
59,722,268,10
60,712,277,11
