Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,997,3,0
6,997,3,0
7,997,3,0
8,996,4,0
9,996,4,0
10,995,5,0
11,994,6,0
12,994,6,0
13,993,7,0
14,993,7,0
15,992,8,0
16,990,10,0
17,988,12,0
18,986,14,0
19,982,18,0
20,981,19,0
21,979,21,0
22,976,24,0
23,974,26,0
24,972,28,0
25,969,31,0
26,963,37,0
27,960,40,0
28,957,43,0
29,954,46,0
30,948,52,0
31,947,53,0
32,943,57,0
33,941,59,0
34,935,65,0
35,935,65,0
36,929,71,0
37,927,73,0
38,924,76,0
39,920,80,0
40,913,86,1
41,903,96,1
42,898,101,1
43,890,108,2
44,881,115,4
45,878,118,4
46,874,122,4
47,868,127,5
48,861,134,5
49,857,138,5
50,848,147,5
51,844,151,5
52,835,160,5
53,832,163,5
54,824,171,5
55,813,182,5
56,808,187,5
57,801,193,6
58,792,200,8
59,783,207,10
60,778,212,10
